,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj(groupA).197,3.01787204754,0.227880413496,2.56090679086,2.87620132594,3.01824377869,3.17417149724,3.47070861883,0.0210374952201
a_subj(groupA).198,0.818728513775,0.0514877495996,0.72053806286,0.784311339881,0.813324989259,0.855623535159,0.913947427275,0.00522199683816
a_subj(groupA).199,0.452608954485,0.0343114722228,0.391467865727,0.427085735042,0.45160310781,0.473260033768,0.528387202782,0.00366108399569
a_subj(groupA).200,1.54690388923,0.0939818886174,1.37840050413,1.47859396587,1.54971561112,1.61473635295,1.73816445725,0.00942916472947
a_subj(groupA).201,2.71261937292,0.189045377524,2.35465802855,2.57602246419,2.70844540852,2.83853071433,3.08365836818,0.0207660236619
a_subj(groupA).202,0.498492996402,0.0291643710133,0.443318495682,0.479277411974,0.496215240051,0.516230617479,0.559606287263,0.00298425194813
a_subj(groupA).203,1.53155471975,0.101266264999,1.34688020014,1.45349413618,1.53647934466,1.6001176155,1.7289667737,0.00958446205738
a_subj(groupA).204,2.13462232625,0.132825475121,1.89651273667,2.04341843995,2.12639877627,2.21481196876,2.45717858526,0.0126840964806
a_subj(groupA).205,1.80970237607,0.109128536853,1.60702338527,1.73363703282,1.81332440008,1.88519720931,2.03968127467,0.0118942433898
a_subj(groupA).206,1.85957454498,0.133181621415,1.61846663271,1.7864030395,1.85224212774,1.9372095498,2.15454416445,0.013651438109
a_subj(groupA).207,2.74731613772,0.193522532097,2.35193764956,2.61812841097,2.75639612097,2.87881848016,3.09452849521,0.0194959408118
a_subj(groupA).208,3.06905809316,0.270874967537,2.60174271834,2.86921850159,3.05498168124,3.29660187179,3.59535241914,0.0268971978483
a_subj(groupA).209,3.19727128876,0.188583898337,2.8789253334,3.05303001634,3.18415970744,3.32456740317,3.55482615561,0.0173819082181
a_subj(groupA).210,2.39256560632,0.146944680532,2.10033816768,2.30839476728,2.39856436923,2.47105206857,2.70591626398,0.0135818909387
a_subj(groupA).211,2.39122246976,0.17783530141,2.07548350383,2.27114698024,2.38509689455,2.51333432491,2.80884761505,0.0169901618827
a_subj(groupA).212,1.60496159282,0.106984257811,1.39842391502,1.53757324264,1.61330734174,1.67386666197,1.80807681142,0.0114063732943
a_subj(groupA).213,1.93092312736,0.109311810614,1.73581918372,1.85633065056,1.93401562201,2.0057400996,2.13516652148,0.0110509413684
a_subj(groupA).214,2.35303069928,0.144169133106,2.10717566265,2.25293340023,2.35305740715,2.45275866177,2.63862633735,0.0154932936578
a_subj(groupA).215,1.79329450781,0.110994001015,1.58115784586,1.72599360107,1.79817252292,1.86571672937,1.99473194969,0.0115213512216
a_subj(groupA).216,2.17513680807,0.137866454421,1.92919040901,2.07438066381,2.17767877244,2.26215521171,2.46139465735,0.0153324304905
a_subj(groupA).217,2.09800289452,0.123199674973,1.88120459535,2.00884527573,2.09817219076,2.17693273953,2.35394416556,0.0121655852789
a_subj(groupA).218,0.89630194238,0.054829127927,0.798252719239,0.853879560198,0.893198518386,0.933469323477,1.00542208865,0.00548356526321
a_subj(groupA).219,2.99390752702,0.195554033531,2.65109562951,2.87011272861,2.98389916683,3.13586449768,3.3729124694,0.0204857093038
a_subj(groupA).220,2.8797964176,0.19476617285,2.5274676353,2.73723588115,2.87803910295,3.02643789567,3.26716228875,0.0211990333099
a_subj(groupA).221,3.39978000164,0.245975341701,2.94997367352,3.21491830861,3.41227503776,3.57392172212,3.91159765345,0.0224034899134
a_subj(groupA).222,1.99449884123,0.124789299371,1.78401339152,1.90505365385,1.98228670616,2.08378100343,2.25883203448,0.011920211856
a_subj(groupA).223,1.76832228681,0.120557413988,1.55330231009,1.67604388391,1.76368889624,1.85345522748,1.98081673673,0.0115331496623
a_subj(groupA).224,1.06507245172,0.052377203243,0.965859111363,1.03259227818,1.06685021099,1.10605635711,1.15842433865,0.00553462905613
a_subj(groupA).225,2.78049565635,0.188878067415,2.43630243717,2.66112555203,2.78340857684,2.89272074238,3.19837879511,0.0204232737754
a_subj(groupA).226,2.08684270858,0.148074067171,1.85614930409,1.97416072395,2.06924884199,2.19727861836,2.37079758321,0.0149675887262
a_subj(groupA).227,3.15921538651,0.273699045346,2.66722384802,2.96263929987,3.16495017472,3.31258379886,3.77560612874,0.0286232520137
a_subj(groupA).228,0.5145380333,0.0312640664092,0.462328404072,0.489504207616,0.512992456807,0.537855094975,0.569083503982,0.0033582228576
a_subj(groupA).229,2.12103895192,0.134284416183,1.84521294077,2.02713974776,2.12220713452,2.22419039491,2.36044798079,0.013959010953
a_subj(groupA).230,1.17586480526,0.082246313647,1.01882626578,1.11785237577,1.17441818064,1.23215948615,1.336145781,0.00773794920083
a_subj(groupA).231,1.48723724124,0.0895416049838,1.33949805239,1.42314296897,1.49334730562,1.55528389887,1.65580204924,0.00912770337651
a_subj(groupA).232,2.4841186217,0.197657834009,2.13681109917,2.33435599776,2.48022345529,2.60692257302,2.90838193308,0.0177619858985
a_subj(groupA).233,2.95795636997,0.21423261399,2.58569560472,2.80555520234,2.95246363051,3.0996165051,3.42016170777,0.0222660720181
a_subj(groupA).234,3.64306104555,0.268580793562,3.10407016411,3.45462677159,3.672212343,3.8523054253,4.10442508107,0.0290012052476
a_subj(groupA).235,2.42882423755,0.159271930812,2.15237182978,2.32339946627,2.41196853334,2.53945382549,2.73552074767,0.0162554473076
a_subj(groupA).236,1.71313594517,0.128954884725,1.50795809664,1.62022795411,1.69200885596,1.79947012006,1.98667413251,0.0136561996307
a_subj(groupA).237,2.4418736393,0.196591642235,2.0597028164,2.32022180559,2.41734010985,2.54740107209,2.85435692828,0.0180602020871
a_subj(groupA).238,2.31437041702,0.143571794548,2.05856196612,2.21458265689,2.32157258156,2.42347465086,2.571893133,0.0139985519142
a_subj(groupA).239,2.80287469265,0.172738241068,2.46576893509,2.6976886533,2.81384084864,2.90184027054,3.10450821807,0.0169976468226
a_subj(groupA).240,0.797384274615,0.0545436112204,0.693782238285,0.760263764982,0.797195248893,0.829057926322,0.910697216642,0.00580716038493
a_subj(groupA).241,2.12483977133,0.164575771536,1.83929399318,2.00161356999,2.12568226003,2.24552207808,2.45326766427,0.0166689558765
a_subj(groupA).242,3.1368246438,0.235842914471,2.67160442971,3.00700560181,3.13809135111,3.28108853114,3.59903477874,0.025491067514
a_subj(groupA).243,2.46008969379,0.17420780717,2.15914358267,2.3548230811,2.45343474778,2.5808444383,2.78643521632,0.0182726382709
a_subj(groupA).244,1.84105949303,0.120278922579,1.63503988855,1.75230506459,1.83784394753,1.90728650861,2.09342434541,0.0124343717171
a_subj(groupA).245,1.91767319911,0.127550090647,1.71167372444,1.81984802243,1.90908850862,2.00197308112,2.15852319643,0.0131874074743
a_subj(groupA).246,2.82206344658,0.209237847954,2.44999721938,2.65931541111,2.81964825516,2.96364553763,3.2300180194,0.0220865343245
a_subj(groupA).247,2.63276339699,0.204505602178,2.30628527921,2.4674606566,2.63963973651,2.76095007439,3.03526208312,0.0197537794343
a_subj(groupA).248,2.10675047925,0.165311054537,1.81165088905,1.98232345945,2.10514507696,2.21667110323,2.47033278573,0.0172507382095
a_subj(groupA).249,1.35811076494,0.0808727177764,1.22533824491,1.30309821299,1.35023105268,1.413930995,1.52953206476,0.00767331123686
a_subj(groupA).250,2.77687059025,0.211381616451,2.41363352951,2.62409906542,2.75500940566,2.91319366746,3.25829494359,0.0221006941392
a_subj(groupA).251,2.76741670707,0.18608869296,2.44563351275,2.63389936943,2.76686026221,2.91632620198,3.09912218628,0.0198180678218
a_subj(groupA).252,1.70474637148,0.117489271144,1.49364559585,1.6287231746,1.6971189931,1.77565911617,1.93738066314,0.0123881737064
a_subj(groupA).253,0.981293604897,0.0582767595261,0.858947351648,0.945560690865,0.980973399967,1.01937528011,1.08888633248,0.00618620000086
a_subj(groupA).254,1.28597319278,0.0788893370001,1.12757019354,1.23085417233,1.28395651846,1.34021656443,1.44097721784,0.00783007863774
a_subj(groupA).255,0.469333974623,0.0316021125996,0.412491048531,0.446751228168,0.467402397341,0.492259823303,0.53136101207,0.00301726528186
a_subj(groupA).256,1.93038020465,0.123199913884,1.6972623165,1.86121539446,1.9244408088,2.00387734656,2.17432592342,0.012741543976
a_subj(groupA).257,0.117421829666,0.00810507037771,0.103212209202,0.112221418193,0.117713908231,0.122042918898,0.135969258701,0.000824509403549
a_subj(groupA).258,2.69035310682,0.174144714592,2.3511891486,2.57265369049,2.70549663625,2.82716127155,2.97482455695,0.0174864567075
a_subj(groupA).259,0.262177000813,0.0205557139714,0.226503803153,0.247196841657,0.260948288619,0.272573237035,0.312818820478,0.00229225257273
a_subj(groupA).260,0.574909770885,0.0402450900062,0.500375245716,0.545450501117,0.577198137302,0.602638848856,0.657174969048,0.0042874970025
a_subj(groupA).261,2.73196401109,0.173813800475,2.40299896049,2.61461824089,2.73932946027,2.84862714255,3.05186996271,0.0181906995641
a_subj(groupA).262,0.895158290561,0.0502510347789,0.79154711367,0.859049505687,0.897028095804,0.92895772488,0.993369333619,0.00516584899057
a_subj(groupA).263,1.21098064774,0.0739352623362,1.06715072898,1.16089934445,1.20936663497,1.25099335827,1.3676333524,0.00742850661493
a_subj(groupA).264,3.51118092052,0.260636836954,3.01921988483,3.335372085,3.50934895223,3.66316449765,4.02750870203,0.0260745717913
a_subj(groupA).265,1.73390490343,0.109636094683,1.52943454495,1.65944583679,1.72373317476,1.80730406711,1.92901053708,0.0113252643722
a_subj(groupA).266,1.46512784209,0.105278433867,1.26057686205,1.39250422736,1.46355131694,1.5291890165,1.65923189644,0.00958589920419
a_subj(groupA).267,2.6666825919,0.173110480248,2.33427615004,2.52857650145,2.66217867573,2.78523853981,3.06667457759,0.0168854612597
a_subj(groupA).268,3.92988380957,0.290396082357,3.40838504593,3.73632186173,3.90904574634,4.0946906826,4.5024143778,0.0283500674883
a_subj(groupA).269,1.26223836733,0.080298231153,1.10629576844,1.21499181341,1.26381664803,1.31163971958,1.43363336673,0.00809650386475
a_subj(groupA).270,2.21810873562,0.144996521421,1.93118522961,2.10909775493,2.20609370881,2.31243658102,2.50193457908,0.0145158806787
a_subj(groupA).271,2.61222064811,0.171277543102,2.3091606134,2.49979639045,2.60205035573,2.7303402989,2.96075601757,0.0166303072785
a_subj(groupA).272,0.320083941895,0.0222061197566,0.280183878665,0.305258363543,0.318298032567,0.335887482769,0.370359847787,0.00229178739536
a_subj(groupA).273,3.23737714385,0.22481576198,2.81804118514,3.080691118,3.23599736182,3.39127270083,3.63972367677,0.0228068499728
a_subj(groupA).274,3.52991701818,0.262468161748,3.0762787478,3.33296904163,3.53323714443,3.70938196496,4.07147231042,0.0251251884195
a_subj(groupA).275,2.52964393195,0.156698256051,2.21847676742,2.43793155733,2.52225645969,2.63909382753,2.80539474953,0.0142506743034
a_subj(groupA).276,3.37957512175,0.280250022514,2.85379481259,3.1753643923,3.35177728725,3.57079119778,3.94094008841,0.0257719055081
a_subj(groupA).277,1.84497529879,0.129462634257,1.58007164385,1.77264081642,1.84501942185,1.94362377679,2.05911335203,0.0136284666442
a_subj(groupA).278,3.50003673905,0.257356353756,3.06114593232,3.33376613036,3.47983756486,3.65585729871,4.11862545345,0.0286133234238
a_subj(groupA).279,0.57887055861,0.0342971497884,0.51372662774,0.555419906929,0.579337158353,0.605634110179,0.643014513392,0.00354477277485
a_subj(groupA).280,0.83672763726,0.0537133781964,0.724898778733,0.80719269149,0.833324015616,0.867786303692,0.946905774793,0.00499011302155
a_subj(groupA).281,3.24182100974,0.226442859836,2.78285696289,3.11284710703,3.24870446532,3.38595132525,3.68931022299,0.0238459159021
a_subj(groupA).282,1.03137883417,0.0634356260006,0.910229829979,0.985441932764,1.03465405599,1.07364546257,1.15328853289,0.00635932244234
a_subj(groupA).283,1.42558147923,0.0865152802293,1.26565680687,1.36979812794,1.42637501781,1.48322693697,1.61258086897,0.00917102216917
a_subj(groupA).284,3.69993277261,0.279034265406,3.1940454433,3.47029455965,3.72216756599,3.90161131871,4.20534432282,0.0296669410744
a_subj(groupA).285,3.40356423522,0.235154470323,2.99168212224,3.2506588908,3.38695059897,3.51981001542,3.97920430653,0.0237408944101
a_subj(groupA).286,1.29406406598,0.0787122898206,1.15428118633,1.24519009536,1.28662722774,1.34000900033,1.47071073629,0.00826777591093
a_subj(groupA).287,0.176698199043,0.0130586173967,0.152840388069,0.166779424524,0.176078706366,0.185102719648,0.202058270117,0.00131671969977
a_subj(groupA).288,3.26730778963,0.232242926129,2.84262061611,3.14522119945,3.27238667688,3.36959162033,3.80825224524,0.024107547438
a_subj(groupA).289,2.24384667689,0.134062712256,2.00748441471,2.16587811666,2.2377893455,2.31802688471,2.54320397576,0.0136877852186
a_subj(groupA).290,1.94606513845,0.134217741708,1.70394250423,1.83749874596,1.95454023999,2.04082265029,2.20359980043,0.0133121210883
a_subj(groupA).291,1.10853121637,0.0716418556411,0.978754741732,1.05684714749,1.10888199051,1.16270977169,1.25349000827,0.00676478780387
a_subj(groupA).292,3.80726961629,0.344512531638,3.18804516905,3.55749743369,3.76275952872,4.01497695928,4.52517406804,0.0332138261635
a_subj(groupA).293,2.99585277966,0.241661654186,2.55127251761,2.84632288919,2.98793407971,3.1468440411,3.49712855252,0.0232929576208
a_subj(groupA).294,2.52697458208,0.166732387458,2.18959042459,2.42665443174,2.52968963098,2.61326398045,2.85303469386,0.0164860431071
a_subj(groupA).295,1.93007848017,0.127726472997,1.70133451405,1.84890887522,1.92411417705,2.01176828466,2.17004098873,0.0132737237902
a_subj(groupA).296,1.55119670279,0.0867607453615,1.40148297542,1.49166945685,1.54270013904,1.60764680169,1.71943389508,0.00921235350084
a_subj(groupA).297,2.86893485954,0.182686840371,2.51543417718,2.75921989811,2.86604336956,2.98066854034,3.22894005233,0.0177003758106
a_subj(groupA).298,0.712374830219,0.0495217231973,0.620176197678,0.676272284765,0.708398519166,0.755356743047,0.80084692128,0.00504534202268
a_subj(groupA).299,1.00413376651,0.0636931170536,0.877672144075,0.957867572528,1.00184052805,1.05175965301,1.14006370058,0.00646094220235
a_subj(groupA).300,2.82581119309,0.214987379248,2.41919687189,2.69796681737,2.80260413117,2.95281219866,3.27438946348,0.0230352802684
a_subj(groupA).301,2.10166204917,0.133668525019,1.8480767381,2.00063378982,2.1072174316,2.1935899448,2.37194476045,0.0137870780127
a_subj(groupA).302,0.161635776438,0.0105474648307,0.142745388072,0.154178142687,0.159747823584,0.169866162618,0.181692326635,0.00110717185805
a_subj(groupA).303,4.08743606615,0.331918614029,3.48700856907,3.85910063085,4.06290938973,4.30107778587,4.79691467913,0.0305722453723
a_subj(groupA).304,3.06127953689,0.222557525933,2.57701123923,2.90400074987,3.07470422738,3.2103849557,3.48225832819,0.0244053548507
a_subj(groupA).305,1.36880092903,0.0830764831916,1.2088041368,1.31064393831,1.36957282444,1.42411183253,1.52061015016,0.00863075619114
a_subj(groupA).306,1.80706245023,0.107193372613,1.61041196064,1.7300284846,1.80106362867,1.8688442071,2.03787858283,0.0104726652853
a_subj(groupA).307,2.21801789174,0.14035640603,1.96011408947,2.1286289766,2.20884588954,2.29610996437,2.52124509019,0.014130359033
a_subj(groupA).308,0.56168061014,0.0352226274244,0.490572985573,0.536766856441,0.558881988546,0.587070669824,0.633708352247,0.00371285948423
a_subj(groupA).309,2.09318323637,0.130492095582,1.86772581709,2.00269762236,2.08185215236,2.18827023541,2.34515213722,0.0145735496435
a_subj(groupA).310,2.65908067468,0.173490745368,2.31257500599,2.52450781292,2.66467130186,2.77304510308,2.96291397641,0.0174905944995
a_subj(groupA).311,2.30323576612,0.136663886386,2.03984263575,2.21027474908,2.30645541887,2.40179258863,2.55891979573,0.0124346957716
a_subj(groupA).312,3.67097175429,0.286709230044,3.15057483434,3.45029444626,3.68079247409,3.84435918559,4.20595664814,0.028748504861
a_subj(groupA).313,2.40978897565,0.157578516979,2.10935667417,2.30817075491,2.39771648876,2.51462478149,2.73508650937,0.0171682341775
a_subj(groupA).314,1.27375505006,0.095383686939,1.09474847075,1.20372671285,1.27186074208,1.3396563043,1.45533215445,0.00940418650004
a_subj(groupA).315,4.14922033035,0.325694948193,3.63983312362,3.91661930925,4.1155596125,4.39586889441,4.75750131887,0.0330452706653
a_subj(groupA).316,2.09270014046,0.133427145309,1.84864580709,1.99043255932,2.10115743908,2.1800054125,2.34609649919,0.0119461630306
a_subj(groupA).317,1.89722516017,0.121028961105,1.65887178829,1.81701066988,1.89603312814,1.99734411053,2.13075978736,0.0125056958367
a_subj(groupA).318,1.13168925333,0.0710908164163,0.97917545286,1.08634861403,1.13159892684,1.18437933412,1.27555413167,0.00724567833365
a_subj(groupA).319,0.621186713084,0.0380403461616,0.556128483612,0.598043561738,0.616299213294,0.648358516827,0.701756744853,0.00331212896884
a_subj(groupA).320,2.30881858315,0.136240045605,2.01867696621,2.21494506097,2.30841350984,2.41451345343,2.57683415018,0.0144240194526
a_subj(groupA).321,4.28723070725,0.319999396554,3.71863497106,4.08140353106,4.2832466448,4.46040990118,5.00318883837,0.0330921908154
a_subj(groupA).322,2.08617496102,0.132349744385,1.84674672359,1.98881063301,2.0757681024,2.17003257616,2.40160921351,0.0141144470376
a_subj(groupA).323,1.61742401733,0.103865025126,1.4343993405,1.53578013239,1.61036594322,1.69084800469,1.8223945716,0.0101808650023
a_subj(groupA).324,2.41315293901,0.203622240472,2.0236343837,2.28993474373,2.40739749579,2.55048372816,2.83565644016,0.0223242996462
a_subj(groupA).325,2.44683680823,0.133735663491,2.2104974671,2.35098778093,2.4400134487,2.52930345335,2.71399793766,0.013481538659
a_subj(groupA).326,2.63964830575,0.186265269726,2.27693599139,2.51433723567,2.63820998216,2.76143272115,2.98447610956,0.0178292991021
a_subj(groupA).327,3.22718442906,0.247033400927,2.81006411949,3.0550198107,3.2310322523,3.37279841973,3.88219936759,0.0273437275581
a_subj(groupA).328,2.26414122622,0.167439996489,1.97340377404,2.14031748351,2.26395157568,2.37432482929,2.63221702475,0.0143152782857
a_subj(groupA).329,0.894517012164,0.0520022534701,0.787205153952,0.862112473421,0.901123586103,0.923387889269,1.01268275883,0.00498170638587
a_subj(groupA).330,1.80175280427,0.103091201511,1.61333031158,1.72298331121,1.80594488421,1.87034812011,2.00769164781,0.0111002303092
a_subj(groupA).331,0.94090085966,0.0636257461843,0.819583678946,0.891891342569,0.939304547106,0.982147543759,1.06888031135,0.00613845438055
a_subj(groupA).332,1.325206081,0.0885831066211,1.15709512514,1.26302258974,1.31744259325,1.39136705221,1.49170046663,0.00914861391183
