,experiment_number,sample_size,groupA_RT_mean,groupB_RT_mean,groupA_Acc_mean,groupB_Acc_mean,RT_effect_size,Acc_effect_size,Drift_effect_size,p_value_RTs,p_value_Acc,p_value_Drift,seed
43,43.0,10.0,1.0549779215217412,0.9976741234278774,0.8775000000000001,0.9075000000000001,0.4472214600554119,-0.6042105779736168,2.0000000000000018,0.3305566519282839,0.19341682663293924,0.18823529411764706,143.0
44,44.0,10.0,1.0171733714538131,0.9567864712760474,0.8700000000000001,0.9125,0.5922397868588201,-0.8871242359359067,2.0000000000000018,0.20197766078023058,0.0627583194234329,0.0,144.0
45,45.0,10.0,1.0420183207408666,0.9514422775362792,0.8675,0.9025000000000001,1.0538540785421235,-1.003992031840891,2.0000000000000018,0.029981070798850453,0.03757090118554434,0.0,145.0
46,46.0,10.0,1.0225876714590343,1.002459832703639,0.8800000000000001,0.8725000000000002,0.21277320823358353,0.17240873133980608,2.0000000000000018,0.6399575762855423,-0.7043720472765106,1.188235294117647,146.0
47,47.0,10.0,1.0324512748818262,0.9557840896817072,0.8550000000000001,0.9025000000000001,0.879344094763567,-0.766846985155796,2.0000000000000018,0.06488239446376684,0.10356143802855228,0.07058823529411765,147.0
48,48.0,10.0,1.072291350140748,0.976257189056081,0.8675,0.8799999999999999,1.0201116358043478,-0.2745485101436696,2.0000000000000018,0.0349418228984236,0.5469565388379888,0.011764705882352941,148.0
49,49.0,10.0,1.0892007856752592,0.9962162803372936,0.9,0.89,1.0998053897751074,0.22206996305928167,2.0000000000000018,0.024275372890689064,-0.6255065770539773,1.2117647058823529,149.0
50,50.0,10.0,1.0703586551768454,0.9420865195897905,0.9,0.905,1.0961319267593985,-0.12298800925361826,2.0000000000000018,0.02469109499094318,0.7864407112289782,0.15294117647058825,150.0
51,51.0,10.0,1.1522313884097142,0.9439921566315117,0.8874999999999998,0.905,1.7024247708562221,-0.5085774536813122,2.0000000000000018,0.0012918477602764965,0.2703615931949238,0.10588235294117647,151.0
52,52.0,10.0,1.0311827820911603,0.9772959926449873,0.885,0.885,0.5690437942998214,0.0,2.0000000000000018,0.21941568308518525,-1.0,1.035294117647059,152.0
53,53.0,10.0,1.0170322105729457,1.002124822411916,0.8525,0.8625,0.1232448084528133,-0.1794847210786233,2.0000000000000018,0.7860065461227406,0.692894408370679,0.9058823529411765,153.0
54,54.0,10.0,1.130484723261911,0.9194526363883204,0.86,0.8775000000000001,2.438772465502416,-0.29802978419255644,2.0000000000000018,3.518603563578024e-05,0.5135976557414345,0.10588235294117647,154.0
55,55.0,10.0,1.0528606717910693,0.9834972481116505,0.9,0.9024999999999999,0.5675197945458484,-0.04902248741509182,2.0000000000000018,0.22060128761456604,0.9139254972817321,0.6588235294117647,155.0
56,56.0,10.0,1.0980975155717985,0.9864481985626217,0.8675,0.885,0.970478782638814,-0.33100637062042143,2.0000000000000018,0.04362981259168823,0.4687522764490699,0.10588235294117647,156.0
57,57.0,10.0,1.0687900893597415,1.0133009402255664,0.875,0.8875,0.547509056564982,-0.24576957615571124,2.0000000000000018,0.23663410599397303,0.5893770087830541,0.2235294117647059,157.0
58,58.0,10.0,1.09654724610916,1.0216296553521462,0.9174999999999999,0.8800000000000001,0.676405447115958,0.6645732307745725,2.0000000000000018,0.1477687801988186,-0.15457618585001978,1.388235294117647,158.0
59,59.0,10.0,1.0349616936611654,1.012656972510443,0.8425,0.915,0.21726895553233977,-1.2273013715939614,2.0000000000000018,0.6329503302258387,0.013332637685838165,0.0,159.0
60,60.0,10.0,1.0675169418524217,0.9638705792272126,0.9175000000000001,0.8825,0.9603836502312734,0.7923118117997753,2.0000000000000018,0.04562324436159324,-0.09337904176174497,1.6352941176470588,160.0
61,61.0,10.0,1.0261295138858004,0.967957590650847,0.9025000000000001,0.8950000000000001,0.6452433641946992,0.1401298099490732,2.0000000000000018,0.166251314136823,-0.7576243255121848,0.8,161.0
62,62.0,10.0,1.1237650606895806,1.046138626413937,0.875,0.925,0.6572723872722331,-1.1141720290623123,2.0000000000000018,0.15890407139954407,0.02271185847853628,0.011764705882352941,162.0
63,63.0,10.0,1.0204184394693392,0.9240241924421788,0.875,0.8799999999999999,0.9720154072855737,-0.08105148404374315,2.0000000000000018,0.04333347209652862,0.8582069947790121,0.47058823529411764,163.0
64,64.0,10.0,1.0417588668144622,0.9950935613288314,0.8699999999999999,0.905,0.47633431099242857,-0.7592566023652995,2.0000000000000018,0.3009032146529426,0.10677620770920554,0.058823529411764705,164.0
65,65.0,10.0,1.1070172566904781,1.0027600594658277,0.8975000000000002,0.8724999999999999,1.1676255902679114,0.5078185267991543,2.0000000000000018,0.017689458835568758,-0.2710530185230947,0.6,165.0
66,66.0,10.0,1.0735649033177845,1.0299104964679144,0.89,0.8825000000000001,0.4615070262327533,0.15607979451434062,2.0000000000000018,0.31575765669046507,-0.7311348717964465,0.7294117647058823,166.0
67,67.0,10.0,1.0792202949634415,0.9657027294265188,0.8899999999999999,0.8975,1.0795260376162035,-0.14866389938225255,2.0000000000000018,0.026655092460734792,0.7434101861409627,0.47058823529411764,167.0
68,68.0,10.0,1.049201470308078,0.9962530800603165,0.8925000000000001,0.915,0.9057979861311836,-0.4909090909090902,2.0000000000000018,0.057912534273307566,0.28680056226912065,0.3764705882352941,168.0
69,69.0,10.0,1.021686572542957,0.9832196821413687,0.835,0.8574999999999999,0.5015773449307999,-0.4153846153846147,2.0000000000000018,0.27678898057808193,0.365267311947144,0.2,169.0
70,70.0,10.0,1.0215553511924158,0.9524479192032119,0.8800000000000001,0.8875,0.765600394636298,-0.15655133575339247,2.0000000000000018,0.10408361616676308,0.7303568223211399,0.38823529411764707,170.0
71,71.0,10.0,1.1134511798144888,1.0231053282793385,0.8625,0.8800000000000001,1.0356028740647591,-0.3896244716591398,2.0000000000000018,0.03257663856275557,0.3951021124802636,0.03529411764705882,171.0
72,72.0,10.0,1.0546918627248016,0.991487031797409,0.8949999999999999,0.875,1.1551642776753819,0.3546324747393235,2.0000000000000018,0.018756310101384708,-0.4381162382882364,1.411764705882353,172.0
73,73.0,10.0,1.0702031618229615,0.9938824865185458,0.89,0.8724999999999999,1.0006930447962308,0.33350142882225037,2.0000000000000018,0.038130980176470874,-0.46545722856505645,0.611764705882353,173.0
74,74.0,10.0,1.021519453401077,0.965895767007345,0.8675,0.8675,0.5610152816492823,0.0,2.0000000000000018,0.22571759243530926,-1.0,0.7411764705882353,174.0
75,75.0,10.0,1.0739886092321949,0.9551642924727975,0.8525,0.8775000000000001,1.8097613197504594,-0.47493569014597803,2.0000000000000018,0.0007568008505967919,0.3022824753054286,0.0,175.0
76,76.0,10.0,1.0325397794213158,0.9827779335284161,0.885,0.8975000000000002,0.47326989947041154,-0.26251230555274463,2.0000000000000018,0.30393115472554905,0.564497534832313,0.7647058823529411,176.0
77,77.0,10.0,1.0848063219345478,0.9807945522745388,0.8875,0.9,0.9752550957552718,-0.3973597071195152,2.0000000000000018,0.04271472546708882,0.38597930358548327,0.3411764705882353,177.0
78,78.0,10.0,1.1284029659570576,0.9266529139376198,0.8775000000000001,0.8574999999999999,1.713616529394741,0.30117878646631807,2.0000000000000018,0.0012217734640727733,-0.5092127789840605,0.3411764705882353,178.0
79,79.0,10.0,1.0653295747865248,0.9910396928956775,0.86,0.9,0.9323750335569326,-0.7302967433402222,2.0000000000000018,0.051596880932305,0.11984009495520433,0.0,179.0
80,80.0,10.0,1.0130858577472988,1.0092964508507813,0.8549999999999999,0.9,0.03689491249730793,-0.7362115422514386,2.0000000000000018,0.9351599914641773,0.11706650144517583,0.058823529411764705,180.0
81,81.0,10.0,1.0806690077437726,1.0146725742903742,0.8575000000000002,0.9025000000000001,0.8247685411167184,-1.113934945959495,2.0000000000000018,0.08167210846433404,0.022736872828584647,0.011764705882352941,181.0
82,82.0,10.0,1.0916421599850163,0.9986898236931754,0.8875,0.8975,0.9194197947842364,-0.2774983740377283,2.0000000000000018,0.054593179079631245,0.5427025902842688,0.29411764705882354,182.0
83,83.0,10.0,1.0984216592221787,0.9925302026352089,0.8825,0.8825,1.258508460730418,0.0,2.0000000000000018,0.011483975039188741,-1.0,0.8117647058823529,183.0
84,84.0,10.0,1.1110569125297756,1.0054305792902336,0.8925000000000001,0.9,0.869227285872138,-0.19616271301204646,2.0000000000000018,0.0677404796904398,0.66614675566459,0.7529411764705882,184.0
85,85.0,10.0,1.012416413775163,1.0039925924532873,0.8699999999999999,0.885,0.0655692897127029,-0.3086974532565185,2.0000000000000018,0.8850636473263506,0.49882986594571543,1.035294117647059,185.0
86,86.0,10.0,1.0693981547532114,0.9739226947558063,0.8724999999999999,0.865,0.9909352903050184,0.13945529431199233,2.0000000000000018,0.03983292502653535,-0.7587516597134651,0.23529411764705882,186.0
87,87.0,10.0,1.0631295721205152,0.9683807673606415,0.865,0.8950000000000001,1.2657273720454845,-0.692820323027554,2.0000000000000018,0.011092834497573013,0.13873818505084917,0.0,187.0
88,88.0,10.0,1.0569446550649708,0.949166688759939,0.8975,0.8875000000000002,1.260130676560308,0.16225107498735095,2.0000000000000018,0.011394939861243526,-0.720976211599252,0.5058823529411764,188.0
89,89.0,10.0,1.0317875231980067,0.9660912346877334,0.8925000000000001,0.905,0.5856468658881293,-0.3009040703568887,2.0000000000000018,0.206819002959143,0.5095944629204415,0.047058823529411764,189.0
90,90.0,10.0,1.055871527321448,0.9497268443373372,0.8925000000000001,0.8800000000000001,1.2408105748269256,0.24065547555594385,2.0000000000000018,0.012499785633407548,-0.5970846774117273,0.5882352941176471,190.0
91,91.0,10.0,1.0351857519483574,0.9963236121673192,0.885,0.8825,0.4302651358796294,0.045617155276183374,2.0000000000000018,0.3487459135663078,-0.9198819714585693,0.5529411764705883,191.0
92,92.0,10.0,1.0945671049956591,0.9774807480054705,0.8875,0.9049999999999999,1.1726194381507187,-0.33183182419798324,2.0000000000000018,0.017278306152019373,0.46766060989180847,0.16470588235294117,192.0
93,93.0,10.0,1.0508320829699627,1.0063017240315644,0.86,0.8800000000000001,0.39352052465057097,-0.4456688116249273,2.0000000000000018,0.3904896095821261,0.3321940139549898,0.16470588235294117,193.0
94,94.0,10.0,1.0950170647880957,0.982146085396258,0.8800000000000001,0.8775000000000001,0.9382921425369786,0.06666666666666818,2.0000000000000018,0.050278644281041514,-0.88315491525193,0.16470588235294117,194.0
95,95.0,10.0,1.060205266153149,0.9680049148143844,0.8575000000000002,0.8525,0.9533534002483535,0.09203579866168657,2.0000000000000018,0.04706025029111494,-0.8392581191144468,0.4235294117647059,195.0
96,96.0,10.0,1.0633165640517328,1.0177294697293235,0.8850000000000001,0.905,0.48750171403187076,-0.41778637429367277,2.0000000000000018,0.2900534757435527,0.3625653418537159,0.12941176470588237,196.0
97,97.0,10.0,1.0962942031642746,0.9357373355195516,0.9099999999999999,0.8850000000000001,1.9991667226916148,0.595256842599404,2.0000000000000018,0.0002957782024035653,-0.1997922527376879,0.8705882352941177,197.0
98,98.0,10.0,1.0347294986753877,0.9418124776478983,0.865,0.845,0.962432257023528,0.3328201177351377,2.0000000000000018,0.045212107267191555,-0.466355599625921,1.423529411764706,198.0
99,99.0,10.0,1.1107938304387595,0.9972165380883105,0.8775000000000001,0.8925000000000001,1.4908543855020324,-0.2864006223032631,2.0000000000000018,0.0036961194583598066,0.5299740952996506,0.047058823529411764,199.0
0,0.0,10.0,1.0765994939982646,0.9779442278642909,0.8675,0.9199999999999999,0.795478427205221,-1.0521943597602545,3.999999999999999,0.0921757504103797,0.0302088979319391,0.0,200.0
1,1.0,10.0,1.035883012541576,0.9435432824807645,0.8675,0.9225000000000001,1.1807602201435876,-1.092439772955127,3.999999999999999,0.016627470772087205,0.025115660511519932,0.0,201.0
2,2.0,10.0,1.0747442635364373,0.919366267088064,0.8825,0.8800000000000001,1.5986064775966191,0.043369087411962694,3.999999999999999,0.0021662108338166034,-0.9238169020652157,0.4470588235294118,202.0
3,3.0,10.0,1.125543211462302,0.9724289415354116,0.885,0.9149999999999998,1.7203854731596708,-0.6424475492234205,3.999999999999999,0.001181248683248052,0.1679981108439223,0.0,203.0
4,4.0,10.0,1.0688581710375504,0.9602836502365341,0.8724999999999999,0.9025000000000001,1.2085722436183022,-0.5372535950459127,3.999999999999999,0.014575628280602323,0.2451903101029342,0.12941176470588237,204.0
5,5.0,10.0,1.0587837415626706,1.0024516584801972,0.8975,0.9125,0.6308376376166239,-0.2893456933022475,3.999999999999999,0.17541231920859995,0.5257996995481639,0.3764705882352941,205.0
6,6.0,10.0,1.0399183856443865,0.918739809318739,0.8524999999999998,0.9049999999999999,1.3671685761527927,-1.1269782606598964,3.999999999999999,0.006786773922797576,0.02139857059353648,0.0,206.0
7,7.0,10.0,1.0649934307279854,0.9580307497061312,0.8875,0.9025000000000001,1.1664424548056969,-0.26339896542943086,3.999999999999999,0.017788221324391486,0.5631953878890668,0.21176470588235294,207.0
8,8.0,10.0,1.0521438386988184,0.9558075158567976,0.885,0.89,1.2769648665842264,-0.1106566670344977,3.999999999999999,0.010509356513300526,0.8073713341133772,0.27058823529411763,208.0
9,9.0,10.0,1.0443813667440547,0.9197791816629716,0.8800000000000001,0.9200000000000002,1.7916495351850048,-0.8280786712108258,3.999999999999999,0.0008282198932415885,0.08055387210850899,0.0,209.0
10,10.0,10.0,1.0495628588427601,0.9430484911867005,0.8525,0.8975,0.9212324436614033,-1.2421180068162352,3.999999999999999,0.05416468324017901,0.012421883371923613,0.0,210.0
11,11.0,10.0,1.0665740837985804,0.9750796573663605,0.8875,0.9100000000000001,1.1458144854904566,-0.4096084183542304,3.999999999999999,0.019596529061413338,0.37182123305819237,0.0,211.0
12,12.0,10.0,1.0739678315148047,0.9502892716741245,0.8724999999999999,0.9149999999999998,1.6351596371884296,-0.8664002254439608,3.999999999999999,0.0018060133262277872,0.06855898029326701,0.0,212.0
13,13.0,10.0,1.0513763019053308,0.9578747614172792,0.8725000000000002,0.9099999999999999,1.1450896733899536,-0.6386352518411853,3.999999999999999,0.0196631315503439,0.17040405178566864,0.03529411764705882,213.0
14,14.0,10.0,1.0448081734074894,0.8986483392625167,0.86,0.93,1.7093534459654394,-1.112607179934638,3.999999999999999,0.0012480062427232378,0.022877443973678167,0.0,214.0
15,15.0,10.0,1.0531186819953335,0.9792988094473716,0.9099999999999999,0.9075000000000001,1.0499320059599742,0.0512614594630023,3.999999999999999,0.03052204546767915,-0.9100120087807736,0.4235294117647059,215.0
16,16.0,10.0,1.0646221935308633,0.917325503671135,0.9049999999999999,0.9075,1.7501400942947576,-0.0463738895760179,3.999999999999999,0.001018470842656272,0.9185578867054442,0.03529411764705882,216.0
17,17.0,10.0,1.0314565098374422,0.9697909015249483,0.8925000000000001,0.9025000000000001,0.7388850724839843,-0.20430156738209987,3.999999999999999,0.11583086420899506,0.6532565436782629,0.0,217.0
18,18.0,10.0,1.069115508925527,0.9091012911806038,0.8400000000000001,0.9049999999999999,2.0480790281711734,-1.8384776310850186,3.999999999999999,0.00023242525477090153,0.000656027443347006,0.0,218.0
19,19.0,10.0,1.0422523547630276,0.9096731572054635,0.8574999999999999,0.9150000000000003,1.47280873724341,-0.8477272612308575,3.999999999999999,0.004040613766408568,0.07418988329476497,0.011764705882352941,219.0
20,20.0,10.0,1.0888037042938312,0.9682309316171681,0.89,0.915,1.3533464990248696,-0.4905524551257969,3.999999999999999,0.007259841209527652,0.2871397740689218,0.058823529411764705,220.0
21,21.0,10.0,1.1355027426302189,0.9842758427954902,0.875,0.9399999999999998,1.991226685017638,-1.5238560970708952,3.999999999999999,0.0003076037980931848,0.0031393067560267366,0.0,221.0
22,22.0,10.0,1.1106809918690552,0.9559583904337867,0.8375,0.915,1.6280163376729673,-1.3645519971230595,3.999999999999999,0.0018713812551286895,0.006873963870289461,0.0,222.0
23,23.0,10.0,1.0706137571341066,0.9138772660174161,0.885,0.915,1.9669440472857205,-0.580947501931113,3.999999999999999,0.000346826016978676,0.21032530947196493,0.011764705882352941,223.0
24,24.0,10.0,1.0444369976247745,0.9538182778647109,0.8700000000000001,0.9124999999999999,0.9116199112552387,-0.8871242359359046,3.999999999999999,0.05647218710975241,0.06275831942343348,0.011764705882352941,224.0
25,25.0,10.0,1.1335738035228928,0.944224404368992,0.86,0.8949999999999999,1.942088700423243,-0.9635460822563572,3.999999999999999,0.000392226340149793,0.04498999607905828,0.0,225.0
26,26.0,10.0,1.0744059973521918,0.928582517853712,0.875,0.9000000000000001,2.079655759138145,-0.480384461415264,3.999999999999999,0.00019902016275170003,0.2969348072574026,0.0,226.0
27,27.0,10.0,1.0775873031634524,0.9316529834676983,0.9,0.8949999999999999,1.4674681568810035,0.09890707100937034,3.999999999999999,0.004148488689147305,-0.8274550123058464,0.21176470588235294,227.0
28,28.0,10.0,1.0636822068445038,1.0069783093088929,0.85,0.9025000000000001,0.527885994459973,-0.8958955955350452,3.999999999999999,0.253209719476178,0.06043856691243836,0.023529411764705882,228.0
29,29.0,10.0,1.0857146327212877,0.9360415107176744,0.8875,0.8975,1.3245453056233965,-0.1388420269001248,3.999999999999999,0.008350726423804349,0.7597771116015213,0.24705882352941178,229.0
30,30.0,10.0,1.048279252434043,0.9417459894890514,0.865,0.915,1.52203240286514,-0.8288684459933072,3.999999999999999,0.0031677916014605165,0.08028906893163523,0.0,230.0
31,31.0,10.0,1.0593444778916097,0.9576671162107484,0.885,0.89,0.9258224780094093,-0.09811049102515938,3.999999999999999,0.053093212802513785,0.8288212280581921,0.2823529411764706,231.0
32,32.0,10.0,1.1109892116231272,0.98174212121491,0.8400000000000001,0.9049999999999999,0.9982246519395814,-1.1258330249197672,3.999999999999999,0.038555069295308504,0.021513033750767203,0.0,232.0
33,33.0,10.0,1.0665655412321684,0.9887817138502635,0.8875,0.9199999999999999,0.8395555383311406,-0.6783891215980481,3.999999999999999,0.07678051833681668,0.14665218686574893,0.09411764705882353,233.0
34,34.0,10.0,1.0933268921806238,1.0059237964120886,0.8949999999999999,0.9099999999999999,0.9135016368552606,-0.28823067684915704,3.999999999999999,0.056013606799673196,0.5273779953967533,0.058823529411764705,234.0
35,35.0,10.0,1.0873885096468867,0.9822040253493223,0.8724999999999999,0.9174999999999999,0.9762579742809018,-0.8283221879551587,3.999999999999999,0.042524833824253545,0.08047214159856496,0.047058823529411764,235.0
36,36.0,10.0,1.0524597776549431,0.913246494658177,0.8950000000000001,0.8975,1.7464255200020284,-0.06666666666666225,3.999999999999999,0.0010374970986837526,0.8831549152519405,0.2235294117647059,236.0
37,37.0,10.0,1.0451635207032244,0.9249006541880217,0.875,0.9100000000000001,1.4277922787160586,-0.5704921161703717,3.999999999999999,0.005043413141987405,0.2182935570735925,0.17647058823529413,237.0
