,experiment_number,sample_size,groupA_RT_mean,groupB_RT_mean,groupA_Acc_mean,groupB_Acc_mean,RT_effect_size,Acc_effect_size,Drift_effect_size,p_value_RTs,p_value_Acc,p_value_Drift,seed
140,140.0,10.0,1.0380261082218882,1.0709313283899309,0.875,0.8899999999999999,-0.35847563586050624,-0.24678382369818516,0.0,-0.43325329469565654,0.5878543293500105,0.28823529411764703,140.0
141,141.0,10.0,1.0328189444166305,1.0883269753388478,0.8800000000000001,0.8775000000000001,-0.6037726656404764,0.04150286783196544,0.0,-0.19372482535470384,-0.9270850024369708,0.8235294117647058,141.0
142,142.0,10.0,1.1139907147095345,1.031310156111816,0.8875,0.8924999999999998,0.8899816012174961,-0.10900086292691161,0.0,0.06199400885028457,0.8101936393704265,0.07058823529411765,142.0
143,143.0,10.0,1.0738920810340802,1.1060036834059566,0.8800000000000001,0.9,-0.3209874075984301,-0.40111576227892337,0.0,-0.48212385489837606,0.38160019319588445,0.38235294117647056,143.0
144,144.0,10.0,1.0161684546256977,1.0375021415260464,0.8724999999999999,0.9049999999999999,-0.21535174243813818,-0.6568784984318842,0.0,-0.63593425461463,0.15914036746733692,0.2,144.0
145,145.0,10.0,1.0294460049414877,1.0276091187963659,0.8699999999999999,0.89,0.02432352274746759,-0.5505977612893515,0.0,0.9572243316362598,0.2341025395652122,0.3235294117647059,145.0
146,146.0,10.0,1.0337630167814422,1.10775861837352,0.8800000000000001,0.8625,-0.9168178927259332,0.35988250652428716,0.0,-0.05521360686653772,-0.43148161217991743,0.7176470588235294,146.0
147,147.0,10.0,1.06544355786199,1.0619234661103953,0.85,0.9,0.03692117597413522,-0.801783725737274,0.0,0.9351139459167215,0.08981995788631168,0.0,147.0
148,148.0,10.0,1.0279765787812252,1.0211730815725921,0.8724999999999999,0.8800000000000001,0.0627266575408475,-0.15378437838902054,0.0,0.8900113423537894,0.7349266135277777,0.20588235294117646,148.0
149,149.0,10.0,1.085298827093299,1.0776107520437588,0.8950000000000001,0.8825000000000001,0.08728094593203138,0.26578871697687656,0.0,0.8474489671847241,-0.5596936491996369,0.7823529411764706,149.0
150,150.0,10.0,1.0707481464736741,1.0335314143514922,0.9025000000000001,0.885,0.3330983818255617,0.4146442144313664,0.0,0.4659885568154165,-0.36610300507412896,0.6294117647058823,150.0
151,151.0,10.0,1.1460502095218459,1.0282509231434336,0.8949999999999999,0.89,0.8134040069703316,0.14142135623730645,0.0,0.08561585513438891,-0.7554672956239561,0.11764705882352941,151.0
152,152.0,10.0,1.0561962334334278,1.098402558197248,0.8799999999999999,0.865,-0.42131354469500504,0.33425160871869114,0.0,-0.3586219641498155,-0.4644692558391986,0.8529411764705882,152.0
153,153.0,10.0,1.0245843673748616,1.0999533110281559,0.85,0.8525,-0.8575680578774187,-0.04223676715261884,0.0,-0.07117315223761053,0.9257996445007892,0.711764705882353,153.0
154,154.0,10.0,1.1267268528057373,1.0115940320949222,0.86,0.8550000000000001,1.1511480360963209,0.0801783725737256,0.0,0.01911296041272891,-0.8597171607575326,0.5352941176470588,154.0
155,155.0,10.0,1.0406243037412608,1.046682598537044,0.9,0.8975,-0.058742209399573926,0.0511124432772001,0.0,-0.896954191488564,-0.9102724010207,0.711764705882353,155.0
156,156.0,10.0,1.101921724933606,1.0794521398903718,0.8725000000000002,0.875,0.17026279005274028,-0.04969039949999206,0.0,0.7078675260533446,0.9127578151509296,0.5647058823529412,156.0
157,157.0,10.0,1.0382797610519243,1.0808625647320662,0.8775000000000001,0.875,-0.3859708970582716,0.04776367679830438,0.0,-0.39945988924180886,-0.9161267680827018,0.4823529411764706,157.0
158,158.0,10.0,1.081921450115602,1.0920358619021369,0.915,0.8800000000000001,-0.09049916761364829,0.5824352060364892,0.0,-0.8419031475773116,-0.20921028271942818,0.7588235294117647,158.0
159,159.0,10.0,1.0211589229287046,1.0922893140357293,0.845,0.9075,-0.6571439059622953,-1.051757904779178,0.0,-0.1589811163684217,0.030269076679981764,0.01764705882352941,159.0
160,160.0,10.0,1.1074335904768704,1.0805143198929001,0.9125,0.8724999999999999,0.20549328660704458,0.8663074508213209,0.0,0.6513783786347214,-0.06858598949132587,0.8764705882352941,160.0
161,161.0,10.0,1.0511562657593871,1.0815436061836652,0.9,0.8825,-0.31668855819419695,0.28303531904271895,0.0,-0.4879295892618325,-0.5347664209502647,0.9882352941176471,161.0
162,162.0,10.0,1.1157540572754403,1.1436489421111347,0.875,0.915,-0.2051718325143857,-0.8593378488473205,0.0,-0.6518847587562948,0.07064233034776174,0.06470588235294118,162.0
163,163.0,10.0,1.0600797066209176,1.0521672924695475,0.865,0.8549999999999999,0.05781675346515874,0.14660333322756805,0.0,0.898568034232287,-0.7468337525667331,0.4764705882352941,163.0
164,164.0,10.0,1.0514937657258618,1.0890112867970836,0.8625,0.9,-0.4103251382288992,-0.7579367289598665,0.0,-0.3710037357570739,0.10734388652397914,0.10588235294117647,164.0
165,165.0,10.0,1.0891085703762227,1.0727397372839478,0.8950000000000001,0.8600000000000001,0.19978750228999453,0.6813299687492032,0.0,0.6603923269810852,-0.14500969962289748,0.8647058823529412,165.0
166,166.0,10.0,1.052221036555072,1.100381058058689,0.8925000000000001,0.8800000000000001,-0.48074507714623294,0.2745485101436721,0.0,-0.29658331869334303,-0.5469565388379851,0.5176470588235295,166.0
167,167.0,10.0,1.1016961753610939,1.0759565793024546,0.89,0.8875,0.22019789778251264,0.05111244327720008,0.0,0.6284042670277514,-0.9102724010207,0.40588235294117647,167.0
168,168.0,10.0,1.0486872352304761,1.0940525764486846,0.8925000000000001,0.9,-0.6979909901481165,-0.16993235521110514,0.0,-0.13599079258278957,0.7084063608519522,0.5588235294117647,168.0
169,169.0,10.0,0.9973611714685047,1.0442821772931181,0.8399999999999999,0.8549999999999999,-0.5403150103913581,-0.27774602993176567,0.0,-0.24261181949664332,0.5423462654457221,0.7470588235294118,169.0
170,170.0,10.0,1.0241297207286646,1.0420835528571568,0.8774999999999998,0.8749999999999998,-0.20492954938698027,0.04969039949999647,0.0,-0.6522665376364872,-0.9127578151509219,0.5235294117647059,170.0
171,171.0,10.0,1.1149562137690032,1.12740183612555,0.8699999999999999,0.8699999999999999,-0.12449322312181496,0.0,0.0,-0.783896908550226,-1.0,0.7705882352941177,171.0
172,172.0,10.0,1.0339887662005762,1.059619283904415,0.8975,0.8699999999999999,-0.31274640585585284,0.47507839549413994,0.0,-0.49328939612947953,-0.3021415365900337,0.9352941176470588,172.0
173,173.0,10.0,1.0636343769023786,1.068618314366367,0.8875,0.8675,-0.048804190102120504,0.3418123751375295,0.0,-0.9143071809964793,-0.4545827943398968,0.8588235294117647,173.0
174,174.0,10.0,1.0195708495492704,1.0499562656751176,0.865,0.86,-0.30627602860309494,0.08904782657932879,0.0,-0.5021603562083172,-0.8444031447388104,0.6176470588235294,174.0
175,175.0,10.0,1.1056831894727785,1.0680541110116848,0.85,0.8725000000000002,0.4391701212129558,-0.4354272373930257,0.0,0.339108904733481,0.3431366784455414,0.49411764705882355,175.0
176,176.0,10.0,1.0582105419680314,1.0911570320479842,0.8825,0.8925000000000001,-0.2686774963083328,-0.20857739983530196,0.0,-0.5554760281294839,0.6465289340848018,0.38235294117647056,176.0
177,177.0,10.0,1.1078709474689798,1.0895332107649984,0.8875,0.89,0.14629368474895163,-0.07892004626470028,0.0,0.7473486948192445,0.8618945870471899,0.4235294117647059,177.0
178,178.0,10.0,1.1419673332222557,1.029359454819188,0.8800000000000001,0.8399999999999999,0.7931024743659213,0.5579886659703363,0.0,0.09307732201635784,-0.22812938275070163,0.6470588235294118,178.0
179,179.0,10.0,1.0705815129976055,1.0796060362033004,0.8574999999999999,0.8950000000000001,-0.09123594474328099,-0.6874436436008358,0.0,-0.840634677185099,0.14164406370729204,0.23529411764705882,179.0
180,180.0,10.0,1.0089375783369092,1.0895669169362896,0.8549999999999999,0.8975000000000002,-0.8189813611619925,-0.6800000000000052,0.0,-0.0836599805319498,0.14575059580498073,0.2529411764705882,180.0
181,181.0,10.0,1.0603884898476228,1.0964778087391964,0.8625,0.8875,-0.40241970402047755,-0.6188527477552737,0.0,-0.3800877161693399,0.18334150250758852,0.21764705882352942,181.0
182,182.0,10.0,1.0816529502833732,1.0833160768098746,0.8950000000000001,0.8825,-0.014356807075416611,0.300904070356894,0.0,-0.9747433690737357,-0.5095944629204343,0.6882352941176471,182.0
183,183.0,10.0,1.0858098475433562,1.0728179350046825,0.885,0.8675,0.1352254188408034,0.409878030638383,0.0,0.7658337502664251,-0.3715135686847101,0.7176470588235294,183.0
184,184.0,10.0,1.0809707834490543,1.0685659423468097,0.8975000000000002,0.8950000000000001,0.11181432630469215,0.06359987280038307,0.0,0.8053997254641018,-0.8884909776941603,0.6823529411764706,184.0
185,185.0,10.0,1.0050539983607967,1.0882557586217567,0.8774999999999998,0.8724999999999999,-0.5965140718078308,0.1030508079859067,0.0,-0.19888712456166274,-0.8203573159210158,0.7647058823529411,185.0
186,186.0,10.0,1.0495312227048683,1.0453082553498467,0.8775000000000001,0.8525,0.04955984651122858,0.4938647983247952,0.0,0.9129860393722015,-0.28400055553681663,0.8411764705882353,186.0
187,187.0,10.0,1.0547261311226963,1.0460815993788526,0.865,0.89,0.08963089776644395,-0.5270462766947304,0.0,0.84339857359093,0.2539381609491,0.08823529411764706,187.0
188,188.0,10.0,1.0750353059267792,1.047965526350905,0.8950000000000001,0.8775000000000001,0.3309657930760873,0.2661641852202818,0.0,0.46880597989349027,-0.5591445132029311,0.5235294117647059,188.0
189,189.0,10.0,1.0174042296614731,1.0409215638681961,0.8950000000000001,0.8949999999999999,-0.23351947419176183,6.018571660417202e-15,0.0,-0.6079220858135785,-0.9999999999999893,0.49411764705882355,189.0
190,190.0,10.0,1.0566899568393187,1.04109609273799,0.8925000000000001,0.865,0.13176494771905395,0.572292579885921,0.0,0.7716434953750702,-0.216904843293703,0.7823529411764706,190.0
191,191.0,10.0,1.0200490194579512,1.0651742348896518,0.8924999999999998,0.8775000000000001,-0.5060389559922228,0.2611714500396006,0.0,-0.27267946109119207,-0.5664696948882963,0.8411764705882353,191.0
192,192.0,10.0,1.1299137150074667,1.0870300740854368,0.8800000000000001,0.9049999999999999,0.36257590522003547,-0.4708236154307545,0.0,0.4281025321423447,0.30636404034148806,0.1,192.0
193,193.0,10.0,1.048549717435204,1.1007638156968107,0.8574999999999999,0.8699999999999999,-0.4613408780249369,-0.2346903478277807,0.0,-0.31592702268132555,0.6061373667547861,0.36470588235294116,193.0
194,194.0,10.0,1.091221192733337,1.0674471799424183,0.8825,0.8675,0.2190696293096056,0.4230904452500387,0.0,0.6301536755828752,-0.3566465113405085,0.3,194.0
195,195.0,10.0,1.042128741618677,1.0401379139265048,0.8625,0.8474999999999999,0.019627998709113147,0.2579336622608828,0.0,0.9654756781235476,-0.5712466447554394,0.45294117647058824,195.0
196,196.0,10.0,1.0462880189065258,1.0932727859815254,0.89,0.9000000000000001,-0.41209695529921614,-0.22206996305928423,0.0,-0.3689879836069464,0.6255065770539734,0.7823529411764706,196.0
197,197.0,10.0,1.1104626011430336,1.0346928614809934,0.9125,0.875,0.7137637447182512,0.933256525257382,0.0,0.12789029294219145,-0.0513985306158616,0.6764705882352942,197.0
198,198.0,10.0,1.024119665557134,1.0149397473433972,0.8675,0.8400000000000001,0.08696499249610355,0.4439640440375656,0.0,0.8479938830971082,-0.3339983333341737,0.888235294117647,198.0
199,199.0,10.0,1.1048189234742065,1.079543915156638,0.875,0.8825000000000001,0.26502607034261627,-0.13408960510628173,0.0,0.5608099209240935,0.7677390988738163,0.29411764705882354,199.0
0,0.0,10.0,1.0930741017482086,1.0792614080350034,0.8625,0.9149999999999998,0.10216793912847566,-1.0581139246669227,2.0000000000000018,0.8218682432504414,0.029403635080573205,0.0058823529411764705,200.0
1,1.0,10.0,1.002116311502645,0.9929781400335331,0.8724999999999999,0.9200000000000002,0.10687412093857464,-0.9339243893917104,2.0000000000000018,0.8138225822747253,0.05124871108108423,0.029411764705882353,201.0
2,2.0,10.0,1.0738350894638844,1.004018880679904,0.8899999999999999,0.8724999999999999,0.6022647348469665,0.3215583392378606,2.0000000000000018,0.1947883939519384,-0.4813558695500584,0.5,202.0
3,3.0,10.0,1.1174378667279146,1.0554999127822309,0.885,0.905,0.7378698099138138,-0.44566881162492483,2.0000000000000018,0.11629877728358434,0.3321940139549925,0.12352941176470589,203.0
4,4.0,10.0,1.0515087644810195,1.0299060924354653,0.8725000000000002,0.8949999999999999,0.16900411449051017,-0.4484455912101906,2.0000000000000018,0.709920874971482,0.3292697322325855,0.16470588235294117,204.0
5,5.0,10.0,1.0816267488939055,1.1205248025997583,0.8924999999999998,0.9075,-0.3602952967406038,-0.2916151060537529,2.0000000000000018,-0.4309626482364962,0.5225954774876442,0.3411764705882353,205.0
6,6.0,10.0,1.0754437651678295,1.025876331517951,0.85,0.9025000000000001,0.415860020656545,-1.0892874208407064,2.0000000000000018,0.36473140224569645,0.02548356467800173,0.0,206.0
7,7.0,10.0,1.0867901218252252,1.065149091835941,0.8875,0.8949999999999999,0.22931365402659706,-0.12721562869323866,2.0000000000000018,0.6143537368420184,0.7793024372721867,0.27647058823529413,207.0
8,8.0,10.0,1.0694488477678423,1.0599725748051263,0.885,0.8850000000000001,0.08785188977708909,-2.41632131007256e-15,2.0000000000000018,0.8464644774543303,0.9999999999999958,0.43529411764705883,208.0
9,9.0,10.0,1.0717134061194933,1.0228474500293006,0.875,0.9125,0.5736862365772885,-0.7579367289598665,2.0000000000000018,0.2158346453275341,0.10734388652397912,0.06470588235294118,209.0
10,10.0,10.0,1.0619511302119178,1.037617949747938,0.8525,0.89,0.22732933440238245,-0.8264187555518231,2.0000000000000018,0.6173994671780307,0.08111293265865141,0.07647058823529412,210.0
11,11.0,10.0,1.0656364625920447,1.0604913672153358,0.8949999999999999,0.9075000000000001,0.04917938715434005,-0.23469034782778492,2.0000000000000018,0.9136511779554395,0.6061373667547797,0.08823529411764706,211.0
12,12.0,10.0,1.062416821917572,1.0220852658062725,0.875,0.9099999999999999,0.45347130101783933,-0.718184846459606,2.0000000000000018,0.32402318864790125,0.1256940647237578,0.0,212.0
13,13.0,10.0,1.025096007153092,1.0169377601307388,0.8775000000000001,0.9099999999999999,0.09276861074661995,-0.5710035166942209,2.0000000000000018,0.8379974089960938,0.21789840621510445,0.08235294117647059,213.0
14,14.0,10.0,1.0666608783274978,0.9990984573605243,0.8574999999999999,0.9175000000000001,0.7431487038738345,-0.9211108358115391,2.0000000000000018,0.11388333351776941,0.054193334878836506,0.0,214.0
15,15.0,10.0,1.0460529019462075,1.0601093881228998,0.9125,0.9,-0.14327920995399684,0.2773500981126136,2.0000000000000018,-0.7523680968808538,-0.542915988785148,0.5705882352941176,215.0
16,16.0,10.0,1.101672799676095,1.0246139750741157,0.9049999999999999,0.9075,0.6185709382691561,-0.0463738895760179,2.0000000000000018,0.18353136117291993,0.9185578867054442,0.15294117647058825,216.0
17,17.0,10.0,1.0103391510661757,1.0310069231648762,0.8950000000000001,0.9,-0.23143620318299138,-0.10320313742306504,2.0000000000000018,-0.611103809763172,0.8200966948053531,0.08823529411764706,217.0
18,18.0,10.0,1.073189001360381,0.991840806430673,0.8425,0.8975,1.0642212120889876,-1.7332449137483352,2.0000000000000018,0.028593845704578645,0.0011079266790807126,0.0058823529411764705,218.0
19,19.0,10.0,1.0498025500199983,0.9859142434647108,0.8525,0.9100000000000001,0.7182305374716247,-0.8327771875699579,2.0000000000000018,0.12567153463085784,0.0789897693543622,0.023529411764705882,219.0
20,20.0,10.0,1.0754408633236678,1.036897751468887,0.8949999999999999,0.9099999999999999,0.3946300447381648,-0.31819805153394665,2.0000000000000018,0.38918257741504925,0.4858863182525074,0.07647058823529412,220.0
21,21.0,10.0,1.1094819305537094,1.04606466288495,0.875,0.9374999999999998,0.5923091469798079,-1.4110813025753906,2.0000000000000018,0.20192720819791254,0.005474641445024969,0.0,221.0
22,22.0,10.0,1.0709873107368062,1.0060669608894872,0.845,0.9099999999999999,0.7572949217084401,-1.1258330249197694,2.0000000000000018,0.10762086406395605,0.021513033750767012,0.01764705882352941,222.0
23,23.0,10.0,1.0802816890939535,1.0012497180473507,0.8825,0.9099999999999999,1.0230130817444774,-0.5638760540930615,2.0000000000000018,0.03448707006311174,0.22345615401896968,0.029411764705882353,223.0
24,24.0,10.0,1.0454893047933531,1.038192261184051,0.8699999999999999,0.9024999999999999,0.06647670454236199,-0.6477547428591712,2.0000000000000018,0.8834852751712878,0.16469488789021908,0.11764705882352941,224.0
25,25.0,10.0,1.1221513657625142,1.0208979962714018,0.8699999999999999,0.8925000000000001,1.009658599808969,-0.5913038878358485,2.0000000000000018,0.03662655236340729,0.20265940923649053,0.01764705882352941,225.0
26,26.0,10.0,1.086788739360418,1.021171976664057,0.8800000000000001,0.8975000000000002,0.9200146503156482,-0.4555539614191797,2.0000000000000018,0.05445222315024123,0.3218664151027392,0.058823529411764705,226.0
27,27.0,10.0,1.0706911580444254,1.0041965176634995,0.8925000000000001,0.8875,0.6376528810379709,0.09451456227158855,2.0000000000000018,0.1710285442954284,-0.8349955454453287,0.18235294117647058,227.0
28,28.0,10.0,1.0434891712628942,1.0705108542775892,0.8574999999999999,0.905,-0.23293725371598042,-0.9029437428546443,2.0000000000000018,-0.6088104884340937,0.05863069962280183,0.058823529411764705,228.0
29,29.0,10.0,1.084903355076554,1.0155051026452093,0.8975,0.89,0.5809513407689612,0.12645988559756896,2.0000000000000018,0.2103224262897446,-0.780577037466309,0.38823529411764707,229.0
30,30.0,10.0,1.0403619356295544,1.0112048509485378,0.865,0.9099999999999999,0.30970200665297004,-0.7606388292556637,2.0000000000000018,0.49745192397279014,0.10618447844437794,0.0,230.0
31,31.0,10.0,1.0563332625357047,1.0440728556261607,0.885,0.885,0.12824865341400477,0.0,2.0000000000000018,0.7775612291049803,-1.0,0.6176470588235294,231.0
32,32.0,10.0,1.0915616972839657,1.0559124564173445,0.8400000000000001,0.8949999999999999,0.30816772992060254,-0.9333809511662396,2.0000000000000018,0.4995573710370623,0.0513705885111939,0.0,232.0
33,33.0,10.0,1.060935522157163,1.0736510822817658,0.8875,0.9149999999999998,-0.20264748360867404,-0.6298581677452518,2.0000000000000018,-0.6558673552648744,0.1760497564556631,0.4176470588235294,233.0
34,34.0,10.0,1.068483472283798,1.0714832203413176,0.8949999999999999,0.905,-0.029415907533526714,-0.19835388147218824,2.0000000000000018,-0.9482812398941962,0.6626656514435513,0.10588235294117647,234.0
35,35.0,10.0,1.084502268660208,1.0672426007001241,0.8724999999999999,0.915,0.16691331414882923,-0.8099320414254639,2.0000000000000018,0.7133367672059716,0.08685355111977629,0.0058823529411764705,235.0
36,36.0,10.0,1.0862770132154465,1.0241113119635579,0.89,0.89,0.7211107061310544,0.0,2.0000000000000018,0.12425820590135339,-1.0,0.38235294117647056,236.0
37,37.0,10.0,1.061814841790961,1.0262608798660675,0.8774999999999998,0.9025000000000001,0.39764140362967465,-0.4164257492330185,2.0000000000000018,0.3856497281806408,0.36409436876199963,0.17058823529411765,237.0
38,38.0,10.0,1.088624145001122,1.0761343550920943,0.8800000000000001,0.8949999999999999,0.09768918039331935,-0.3016806854192917,2.0000000000000018,0.8295440462311069,0.5085158724824133,0.49411764705882355,238.0
39,39.0,10.0,1.0833201707139068,0.991309194266584,0.8775000000000001,0.9125,1.170147918460945,-0.5346957207387543,2.0000000000000018,0.017480642806349794,0.24736064167273575,0.011764705882352941,239.0
40,40.0,10.0,1.1118752114386157,1.0479778288805373,0.8800000000000001,0.9024999999999999,1.0256534537302302,-0.3847340699347077,2.0000000000000018,0.03407800548846124,0.4009421903713858,0.16470588235294117,240.0
