,experiment_number,sample_size,groupA_RT_mean,groupB_RT_mean,groupA_Acc_mean,groupB_Acc_mean,RT_effect_size,Acc_effect_size,Drift_effect_size,p_value_RTs,p_value_Acc,p_value_Drift,seed
17,17.0,30.0,1.0731556933668496,1.028040410764852,0.8816666666666666,0.9008333333333334,0.4890014749416122,-0.42716277283140464,2.0000000000000018,0.06322971881976268,0.10344986184354318,0.0,1917.0
18,18.0,30.0,1.0737585631854347,0.9974308521778569,0.8925,0.9008333333333334,0.8497412780787977,-0.19867534645692433,2.0000000000000018,0.0017018690682942725,0.44473900168579694,0.08235294117647059,1918.0
19,19.0,30.0,1.0561314794195913,1.0473303175200182,0.8825,0.8916666666666667,0.10064595529747998,-0.19998860171543476,2.0000000000000018,0.6981121158393915,0.4417502915308429,0.8117647058823529,1919.0
20,20.0,30.0,1.034103357973144,1.0194716865952098,0.8683333333333333,0.9075000000000001,0.16932251455436434,-0.7513577340996253,2.0000000000000018,0.5145566209440378,0.005118468104495519,0.0,1920.0
21,21.0,30.0,1.0584343720643505,1.0375300053078618,0.8841666666666668,0.8933333333333333,0.2121645413847881,-0.1854095030221548,2.0000000000000018,0.4146072102546997,0.4755857523010125,0.4,1921.0
22,22.0,30.0,1.0720768077740062,1.0207635998615798,0.8791666666666665,0.8991666666666667,0.5012768973146515,-0.3907344753366644,2.0000000000000018,0.05706871092130047,0.13563188482011826,0.058823529411764705,1922.0
23,23.0,30.0,1.0670977390214937,0.9873040544365205,0.8650000000000001,0.8975000000000001,0.9006718382832918,-0.5642252331057784,2.0000000000000018,0.0009345812421517405,0.03292428002178721,0.0,1923.0
24,24.0,30.0,1.0547167837678728,1.018368819941945,0.8941666666666667,0.9033333333333334,0.30861751589266556,-0.21883348190140564,2.0000000000000018,0.236845795268107,0.40017902156399643,0.32941176470588235,1924.0
25,25.0,30.0,1.0429284699092902,1.01665705121977,0.8775,0.9116666666666666,0.23957592493439636,-0.6951700958799224,2.0000000000000018,0.3573185294163598,0.009257783402283072,0.011764705882352941,1925.0
26,26.0,30.0,1.0536110908274587,1.0312387567238337,0.8783333333333334,0.8999999999999999,0.22680443206396558,-0.44757904078708544,2.0000000000000018,0.38334592028619163,0.0883264236487615,0.023529411764705882,1926.0
27,27.0,30.0,1.0863844992812337,1.031293819925327,0.8741666666666668,0.9024999999999999,0.5831009989851657,-0.6018519949945986,2.0000000000000018,0.02770160135320331,0.02325306860560224,0.0,1927.0
28,28.0,30.0,1.0472336824611386,1.0178570259878454,0.8816666666666666,0.9041666666666667,0.28289698268286273,-0.49721201313167945,2.0000000000000018,0.2777584578335088,0.059049593754381374,0.03529411764705882,1928.0
29,29.0,30.0,1.0535253954753026,1.0579231936773859,0.8758333333333332,0.9016666666666666,-0.03741064751963283,-0.549862521960432,2.0000000000000018,-0.8852994057496691,0.03745927491654404,0.011764705882352941,1929.0
30,30.0,30.0,1.0645813528450945,1.0146222780758847,0.8691666666666666,0.8975000000000001,0.5147296515754305,-0.5050456816279919,2.0000000000000018,0.05091254655209903,0.05528306664335415,0.011764705882352941,1930.0
31,31.0,30.0,1.0380287426396344,1.0127620850193717,0.8700000000000003,0.9049999999999999,0.23693744541978912,-0.7472280142663988,2.0000000000000018,0.362599906508287,0.005351311079395166,0.011764705882352941,1931.0
32,32.0,30.0,1.0468883704210037,1.04977588812637,0.8791666666666667,0.8866666666666667,-0.024217573611109423,-0.1371195716300222,2.0000000000000018,-0.9255958575167688,0.5974038262941306,1.4470588235294117,1932.0
33,33.0,30.0,1.0569629295525935,1.0071915631562491,0.8649999999999999,0.9066666666666665,0.5358948956456716,-0.7491544493058104,2.0000000000000018,0.04238331384701653,0.005241499250451053,0.0,1933.0
34,34.0,30.0,1.0815380532410848,1.0038484990949172,0.8699999999999999,0.8858333333333331,0.7401887950488143,-0.29789115402816124,2.0000000000000018,0.005770939054789526,0.2533440666671264,0.047058823529411764,1934.0
35,35.0,30.0,1.0415100535923651,1.0282551122205095,0.8949999999999999,0.9125,0.12635383169787667,-0.36416730424119975,2.0000000000000018,0.6264280867465171,0.16375829692494878,0.03529411764705882,1935.0
36,36.0,30.0,1.04794746670753,1.0253513022097385,0.8908333333333333,0.9083333333333333,0.26967638844513253,-0.336068611354814,2.0000000000000018,0.30060991276132615,0.19820348883561817,0.1411764705882353,1936.0
37,37.0,30.0,1.0296368652918275,1.0391064844150044,0.9008333333333333,0.9108333333333334,-0.09195651501956263,-0.24209610966678272,2.0000000000000018,-0.7230234349629718,0.35232058643348985,0.9411764705882353,1937.0
38,38.0,30.0,1.0485797077403944,1.0238416236466557,0.8749999999999999,0.9041666666666666,0.27469369519245024,-0.5961030403451046,2.0000000000000018,0.29179054141560673,0.02454412985065172,0.2,1938.0
39,39.0,30.0,1.038995772195033,1.0144262116983864,0.8833333333333332,0.8983333333333334,0.2300427763017489,-0.32267993495960545,2.0000000000000018,0.3766361190113794,0.21641622161768329,0.023529411764705882,1939.0
40,40.0,30.0,1.0582134701415649,1.005557789654108,0.8608333333333332,0.8958333333333334,0.4595291199688115,-0.6202100457018864,2.0000000000000018,0.08035606542282438,0.019525936173245828,0.0,1940.0
41,41.0,30.0,1.0734471275828108,1.030606078550919,0.8908333333333334,0.9066666666666665,0.3668577251144938,-0.3147505311410262,2.0000000000000018,0.1607191771328276,0.22776996280429201,0.08235294117647059,1941.0
42,42.0,30.0,1.0517883421065246,1.000060389078014,0.88,0.9058333333333334,0.5278609824687193,-0.49755341908303446,2.0000000000000018,0.04546269995586921,0.05888099783222197,0.011764705882352941,1942.0
43,43.0,30.0,1.0667584801689949,1.0272068477005514,0.8800000000000001,0.8941666666666668,0.40737707356456365,-0.27069632936602667,2.0000000000000018,0.1200587656040162,0.29880246492237633,0.3176470588235294,1943.0
44,44.0,30.0,1.029620950520703,1.0289009504284083,0.8691666666666666,0.8916666666666667,0.006614905472341214,-0.40527347718099643,2.0000000000000018,0.9796488412572578,0.1219441370772369,0.15294117647058825,1944.0
45,45.0,30.0,1.0770427153393092,0.9864925882832135,0.8825000000000002,0.9091666666666665,0.9174483921781573,-0.5562643528195632,2.0000000000000018,0.0007640017301484571,0.0353745191804369,0.0,1945.0
46,46.0,30.0,1.0309357365100356,1.0357516069103774,0.885,0.8941666666666666,-0.051315828344955315,-0.17571037715965998,2.0000000000000018,-0.8431569931698653,0.4988808536924577,0.7058823529411765,1946.0
47,47.0,30.0,1.0587978929481925,1.0429181480080316,0.875,0.9016666666666665,0.17287361934851506,-0.5289436839258257,2.0000000000000018,0.5058099367112234,0.045036731930150176,0.11764705882352941,1947.0
48,48.0,30.0,1.0642307763385443,1.0286023529913086,0.8958333333333333,0.8933333333333331,0.41894522923637967,0.043967243970761245,2.0000000000000018,0.11010553622727934,-0.8653790853531377,0.9058823529411765,1948.0
49,49.0,30.0,1.0683841386551947,1.013457629854121,0.8691666666666668,0.8933333333333334,0.5405498837421262,-0.4486692708042176,2.0000000000000018,0.04068320453283054,0.08757313726350378,0.1411764705882353,1949.0
50,50.0,30.0,1.0510308689529042,1.0171598727440356,0.8800000000000002,0.9174999999999999,0.30090843602247186,-0.6789461362150205,2.0000000000000018,0.24862223932783284,0.010928545625617425,0.0,1950.0
51,51.0,30.0,1.0675108329517045,1.0338378209352659,0.8825,0.9099999999999999,0.3138528926689642,-0.5413198129338501,2.0000000000000018,0.22908220422064368,0.040407799532173584,0.0,1951.0
52,52.0,30.0,1.0327773916022296,1.0260510321257945,0.8866666666666667,0.8966666666666665,0.06201169397911706,-0.16595945457228392,2.0000000000000018,0.8110451144738979,0.5229139258477042,0.5764705882352941,1952.0
53,53.0,30.0,1.060922958631055,1.0326108978688449,0.8791666666666667,0.895,0.3027515893888148,-0.3056861348370945,2.0000000000000018,0.24576909037366873,0.24127523857005032,0.2,1953.0
54,54.0,30.0,1.0238418908603883,1.0098661719178244,0.8666666666666668,0.8900000000000001,0.18345484043559052,-0.4954020017628149,2.0000000000000018,0.48023061672434963,0.059950311341045365,0.10588235294117647,1954.0
55,55.0,30.0,1.059440892803594,1.003973155149264,0.8791666666666667,0.9191666666666667,0.6107504320544245,-0.8417970868020361,2.0000000000000018,0.021373810628998353,0.0018654073308205182,0.0,1955.0
56,56.0,30.0,1.0362395345108246,1.05370267727251,0.8825000000000001,0.8925,-0.19195596731994374,-0.2292337919468405,2.0000000000000018,-0.46021499068719907,0.37830531908326814,0.03529411764705882,1956.0
57,57.0,30.0,1.0452386265614892,1.0543958780876066,0.8866666666666666,0.8941666666666668,-0.0910727320339752,-0.15305417229186283,2.0000000000000018,-0.7255746089304695,0.5556351771283241,0.7764705882352941,1957.0
58,58.0,30.0,1.0474111246464453,1.0052632136128214,0.8691666666666666,0.9166666666666665,0.35057145367111603,-0.8741096222299437,2.0000000000000018,0.1797998210509749,0.0012805888300089047,0.0,1958.0
59,59.0,30.0,1.0602855490023655,1.0320495963293639,0.8858333333333336,0.9066666666666665,0.24795818206877415,-0.5029395136104324,2.0000000000000018,0.3408716796849194,0.056274985937077526,0.0,1959.0
60,60.0,30.0,1.0554320333064102,1.0169768688301883,0.8908333333333336,0.8966666666666665,0.4260468380107683,-0.10846073917572938,2.0000000000000018,0.10433397658965793,0.6759889016973131,0.5647058823529412,1960.0
61,61.0,30.0,1.0636375531625861,1.0234866870275703,0.8658333333333335,0.8983333333333333,0.44435493744753096,-0.6488357504535086,2.0000000000000018,0.09058550652874511,0.014774807004307968,0.0,1961.0
62,62.0,30.0,1.0410881756572499,1.056890496896231,0.8791666666666664,0.9133333333333334,-0.15145253680611934,-0.6868456210435272,2.0000000000000018,-0.559766593155152,0.01008341131089246,0.10588235294117647,1962.0
63,63.0,30.0,1.050890879829324,1.0088795253000262,0.8941666666666667,0.8975000000000002,0.5096757846190739,-0.07006064985268944,2.0000000000000018,0.05315492799486581,0.7870901230453586,0.011764705882352941,1963.0
64,64.0,30.0,1.0620064209901936,1.0324022935309738,0.8783333333333334,0.9033333333333332,0.27203727013688683,-0.5693356391836929,2.0000000000000018,0.29643751657742917,0.03143108726205606,0.011764705882352941,1964.0
65,65.0,30.0,1.059086482390077,1.0549513942134578,0.8883333333333335,0.9008333333333333,0.03257422607168648,-0.2332865615339125,2.0000000000000018,0.9000420420818473,0.3699900522501477,0.611764705882353,1965.0
66,66.0,30.0,1.0268817076784913,1.0266108068964885,0.8841666666666667,0.8966666666666665,0.002756737319396258,-0.24660422669660695,2.0000000000000018,0.9915179502198359,0.34349407225751993,0.8470588235294118,1966.0
67,67.0,30.0,1.0477280409580372,0.9892584290306675,0.8825,0.8958333333333333,0.5837130974006165,-0.2587221603435186,2.0000000000000018,0.027545255169071036,0.32049299824881083,0.10588235294117647,1967.0
68,68.0,30.0,1.0494739454702167,1.0448772236234005,0.8991666666666667,0.9233333333333335,0.04331917232583676,-0.532921966535726,2.0000000000000018,0.8673443779465503,0.04350107331128314,0.0,1968.0
69,69.0,30.0,1.0579264222206886,1.040202590518878,0.8766666666666667,0.8883333333333333,0.16141897604817995,-0.20610995947821914,2.0000000000000018,0.5343095852780299,0.4279758423378811,0.29411764705882354,1969.0
70,70.0,30.0,1.0592139419971554,1.0295569817967818,0.8733333333333333,0.8891666666666667,0.30303658526987326,-0.3257564694380939,2.0000000000000018,0.24533003592514463,0.21212545747955672,0.03529411764705882,1970.0
71,71.0,30.0,1.0334947468276714,1.017123916183876,0.8724999999999999,0.9166666666666665,0.15670316526187714,-0.9577048978655135,2.0000000000000018,0.5462800216196583,0.000467364258511983,0.0,1971.0
72,72.0,30.0,1.0205400557128557,1.0066989052484439,0.8800000000000001,0.9025000000000001,0.1434457906709275,-0.3687503832566865,2.0000000000000018,0.5806462464479923,0.1586075462478605,0.27058823529411763,1972.0
73,73.0,30.0,1.03202886157956,1.040070299377143,0.8833333333333334,0.9108333333333334,-0.07710055822166173,-0.5836304433615318,2.0000000000000018,-0.7663055092509095,0.02756632150123052,0.0,1973.0
74,74.0,30.0,1.0538690420536663,1.0385568764515711,0.8741666666666666,0.8966666666666666,0.1627631163614263,-0.4659018469950725,2.0000000000000018,0.5309227132713528,0.07635664980480925,0.3176470588235294,1974.0
75,75.0,30.0,1.0505088999609788,1.0350436783987917,0.8924999999999998,0.9116666666666667,0.14746285135097165,-0.40703622978698406,2.0000000000000018,0.5701239735082007,0.12036265104314729,0.058823529411764705,1975.0
76,76.0,30.0,1.0574892090639012,1.0226390165197872,0.8725,0.9016666666666667,0.3290046955943521,-0.5929091329359468,2.0000000000000018,0.20766402559521116,0.025288599357341634,0.011764705882352941,1976.0
77,77.0,30.0,1.0564085321969263,1.0068135368865954,0.8666666666666669,0.9024999999999999,0.5144115813153917,-0.7692498268005346,2.0000000000000018,0.05105123750503676,0.004214179580708236,0.0,1977.0
78,78.0,30.0,1.031467718633523,1.0050583080234767,0.8708333333333332,0.8808333333333335,0.26545692866547,-0.17720287020054235,2.0000000000000018,0.3081665771956808,0.4952561636285532,0.11764705882352941,1978.0
79,79.0,30.0,1.0617384557450125,0.9972506945315788,0.8775,0.9125,0.7121101364575522,-0.6635351185897096,2.0000000000000018,0.007765646765555409,0.012765671762492672,0.0,1979.0
80,80.0,30.0,1.038254888959735,1.0326070650729806,0.8800000000000001,0.9024999999999999,0.0509541920994689,-0.41597917499935644,2.0000000000000018,0.8442477423933358,0.11259150236308313,0.1411764705882353,1980.0
81,81.0,30.0,1.0662738953830304,1.0393518308137915,0.8674999999999999,0.9116666666666667,0.23410584053067487,-0.9425448854068451,2.0000000000000018,0.36832335896455404,0.00056310530829617,0.0,1981.0
82,82.0,30.0,1.0664398637382737,1.0335347753054454,0.8849999999999999,0.9025,0.2903566175177083,-0.4164113515105842,2.0000000000000018,0.2654138444565019,0.11222647734111266,0.0,1982.0
83,83.0,30.0,1.0881306640708321,1.0299583319693129,0.8766666666666667,0.8808333333333334,0.5874153306115175,-0.07412352729276554,2.0000000000000018,0.02661614697695258,0.7750748272195733,0.1411764705882353,1983.0
84,84.0,30.0,1.0640649398565694,1.0299450788681315,0.8800000000000001,0.9091666666666666,0.3455260264429237,-0.6449867928845406,2.0000000000000018,0.1860487000185955,0.015346125907111744,0.0,1984.0
85,85.0,30.0,1.0905339027809107,0.9987622884399283,0.8816666666666666,0.9158333333333334,0.7885925589349247,-0.8058146991320857,2.0000000000000018,0.0034051869183517962,0.0028093358087163487,0.0,1985.0
86,86.0,30.0,1.043463450760316,1.0564526899453488,0.8708333333333333,0.9041666666666666,-0.13820823925564285,-0.6443698689139669,2.0000000000000018,-0.5945040166105496,0.015439531921531136,0.4235294117647059,1986.0
87,87.0,30.0,1.0829358965372293,1.0610361280840874,0.8849999999999999,0.8991666666666664,0.20730389703756769,-0.26653419044624865,2.0000000000000018,0.42531940817530234,0.30622514884280805,0.23529411764705882,1987.0
88,88.0,30.0,1.0889111051765994,1.0027783357224809,0.8791666666666667,0.8866666666666666,0.7984183564134297,-0.131989744643539,2.0000000000000018,0.0030521604025577566,0.6111557356542316,0.011764705882352941,1988.0
89,89.0,30.0,1.0615798710163957,1.0350891246414302,0.8891666666666667,0.8949999999999999,0.24993125098979568,-0.12316439789346452,2.0000000000000018,0.3370737812282023,0.6351448811563098,0.1411764705882353,1989.0
90,90.0,30.0,1.05933821199361,1.0276097319371489,0.8791666666666667,0.9041666666666666,0.32298507209124744,-0.647516106698306,2.0000000000000018,0.21598781231775716,0.014968484959260155,0.0,1990.0
91,91.0,30.0,1.0581555854650118,1.0035885305727024,0.8866666666666667,0.9049999999999999,0.5355212957717199,-0.4027758514362906,2.0000000000000018,0.04252239645986166,0.12421341706557217,0.0,1991.0
92,92.0,30.0,1.060391132462763,1.0218221752117385,0.8708333333333332,0.8933333333333332,0.43339729587277764,-0.4620747819077984,2.0000000000000018,0.09862228630735638,0.07873797952839835,0.0,1992.0
93,93.0,30.0,1.0510851242458816,1.0223688496588657,0.8658333333333332,0.8891666666666667,0.29570797248973757,-0.4767036572249011,2.0000000000000018,0.2568003134578713,0.06995843958483816,0.023529411764705882,1993.0
94,94.0,30.0,1.0741178373280538,0.999921560428571,0.88,0.9074999999999999,0.7571013877045147,-0.4827822608501289,2.0000000000000018,0.004810220131962244,0.06656068724414521,0.0,1994.0
95,95.0,30.0,1.0855456255502893,1.0409464026005424,0.885,0.9016666666666668,0.4529249887221523,-0.3815525249782419,2.0000000000000018,0.08468340328018337,0.14488566546870274,0.0,1995.0
96,96.0,30.0,1.0737122837884259,1.0277269169826457,0.8758333333333332,0.8900000000000001,0.4073882273336114,-0.2635355853862366,2.0000000000000018,0.12004883168449684,0.31164989729757603,0.25882352941176473,1996.0
97,97.0,30.0,1.091502786624844,1.0396806882671639,0.8891666666666668,0.8883333333333333,0.5217700655581026,0.01708285395860892,2.0000000000000018,0.047924532324846995,-0.9474766946118719,0.023529411764705882,1997.0
98,98.0,30.0,1.0948703839029186,1.0150954043373182,0.8799999999999998,0.8941666666666667,0.8035034380258835,-0.2696375391441731,2.0000000000000018,0.0028832001625421024,0.30067890549362786,0.0,1998.0
99,99.0,30.0,1.0707219560435992,1.0350585669883707,0.8841666666666668,0.9083333333333332,0.33197900948945047,-0.4697286924981472,2.0000000000000018,0.20364040212395518,0.07403601145575044,0.08235294117647059,1999.0
0,0.0,30.0,1.0806851531883623,0.9856359080284505,0.8933333333333333,0.9333333333333335,0.8497560113356432,-0.8827718924703964,3.999999999999999,0.0017015787388723561,0.001156228177423766,0.0,2000.0
1,1.0,30.0,1.1082745582382885,1.01578461092738,0.8908333333333334,0.9208333333333332,0.8106881940026185,-0.5909832663249474,3.999999999999999,0.0026593582056697487,0.025747129432979843,0.0,2001.0
2,2.0,30.0,1.0852590346908249,1.0087408008411043,0.8833333333333332,0.9124999999999999,0.9618900308217843,-0.5487468626834577,3.999999999999999,0.00044380951468912734,0.03783336494715552,0.0,2002.0
3,3.0,30.0,1.0312055314043778,0.9869621938827223,0.8758333333333332,0.9099999999999999,0.47584357670060917,-0.6772785149254194,3.999999999999999,0.07045079705102612,0.011115014752291786,0.0,2003.0
4,4.0,30.0,1.0544688536780467,0.9970352962492203,0.8841666666666668,0.9216666666666667,0.5607420120154021,-0.7558324218597233,3.999999999999999,0.03397740720149999,0.0048768012981478814,0.0,2004.0
5,5.0,30.0,1.107104381818488,1.01710492688861,0.8725,0.925,1.1002976692297732,-1.0622030190312821,3.999999999999999,7.556384635380182e-05,0.00012437401321520447,0.0,2005.0
6,6.0,30.0,1.0410569772017921,0.950884258722633,0.8975000000000002,0.9250000000000002,1.0772938300408337,-0.5744112498620039,3.999999999999999,0.00010218975841695488,0.030007381338654077,0.0,2006.0
