,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.4151,0.300807276107,0.00239242269565,0.296258240825,0.299325449433,0.300619196175,0.302255085413,0.306106470171,0.000285018541132
t_subj.4152,0.299862322725,0.00273089933591,0.295083849803,0.298902631449,0.300095602215,0.300974471586,0.304089665384,0.000341980321818
t_subj.4153,0.30005568252,0.00248721290266,0.294623840643,0.298843527974,0.300287699706,0.301348220598,0.305352056502,0.000308384975441
t_subj.4154,0.300797879567,0.00263819534198,0.295934502964,0.299570017071,0.300660078922,0.301665039263,0.308113668324,0.00032724150422
t_subj.4155,0.300545221939,0.00287318748838,0.295066978867,0.299210037225,0.300348125866,0.301623882261,0.308823746524,0.000354261703317
t_subj.4156,0.300734374143,0.00250336528467,0.296038694978,0.299470503507,0.300525887179,0.301634598037,0.307972413798,0.000310697375466
t_subj.4157,0.300544677637,0.00192764145844,0.297426826915,0.299363089497,0.300474309117,0.301481870114,0.304360232392,0.000231729120492
t_subj.4158,0.300711322679,0.00279453147582,0.295233413213,0.299508706853,0.30039905293,0.301735285922,0.307826099327,0.000348105665645
t_subj.4159,0.300759252164,0.00273508573775,0.295110736934,0.299286698958,0.300627862289,0.301535367951,0.309161397459,0.0003431483175
t_subj.4160,0.30040905743,0.00253024062441,0.294332919285,0.299273254096,0.30034494524,0.301706561493,0.305302605595,0.000310844837538
t_subj.4161,0.300241510653,0.00212169539855,0.294473042045,0.299287178798,0.300399193732,0.30137659817,0.303956490523,0.000256173211892
t_subj.4162,0.300338274099,0.0024291666613,0.295995795755,0.299484498683,0.300312181569,0.301210238662,0.306376079464,0.000304619448624
t_subj.4163,0.300588902233,0.00230177092129,0.295893628107,0.299677110325,0.300615212158,0.301384778999,0.305758794222,0.000286404154018
t_subj.4164,0.30067386571,0.00249887130352,0.296438002963,0.299281231177,0.300322896209,0.301794029359,0.307188590185,0.000307373288007
t_subj.4165,0.30087599992,0.00224842862915,0.297379000477,0.299505610365,0.300542918757,0.301678202306,0.306332343793,0.000264942659367
t_subj.4166,0.300446895268,0.00225931689004,0.296439605555,0.299237572213,0.300254994321,0.301556595681,0.305667405379,0.000274451145095
t_subj.4167,0.300432340488,0.00248256366852,0.294924811396,0.299566335198,0.300385809634,0.301327441686,0.305654517647,0.000310932036198
t_subj.4168,0.299964176228,0.00111788139474,0.297495333012,0.299281726051,0.299954473195,0.300736698786,0.30180917807,0.000118355061798
t_subj.4169,0.300432426967,0.00236219808826,0.295898174217,0.299363546214,0.300434775543,0.301332487922,0.304801204113,0.000297101424586
t_subj.4170,0.3004460194,0.00258210079916,0.295540943131,0.299296587574,0.300275634719,0.301586369337,0.306432321768,0.000321589267149
t_subj.4171,0.300666759737,0.00256254045226,0.296574088753,0.299489646613,0.300348641438,0.301415152864,0.307771389664,0.000319354859985
t_subj.4172,0.300504966062,0.0021647772427,0.296098391723,0.299441258857,0.30034792802,0.301591006779,0.305253246119,0.000263578067191
t_subj.4173,0.300666128849,0.00258700696722,0.296335392702,0.299166172621,0.300521447282,0.301864178292,0.308100256396,0.000303521438839
t_subj.4174,0.300899204716,0.00335659394544,0.294502361029,0.29955814079,0.300488898403,0.301571077875,0.309957535319,0.000425782026263
t_subj.4175,0.300677469713,0.00222732147284,0.296488698347,0.299354802777,0.300454061607,0.301737400851,0.306416417756,0.000269261987367
t_subj.4176,0.300356296639,0.00278697432878,0.294982750544,0.299139958667,0.300244001041,0.30143387575,0.306606435515,0.000351819139726
t_subj.4177,0.300624318872,0.00258445692678,0.295487584238,0.299286217523,0.300563974462,0.301488622034,0.30730195615,0.000326325565074
t_subj.4178,0.300658247266,0.00280373850921,0.295347895317,0.299138974935,0.300473901712,0.301774967972,0.307285194552,0.000345746807419
t_subj.4179,0.300657237801,0.0029501619335,0.29584746571,0.299197326458,0.300362536085,0.301836001168,0.308296706136,0.000369066568251
t_subj.4180,0.300107957217,0.00247896639639,0.294168570178,0.299110382579,0.300395458288,0.301610483743,0.304342216984,0.000308599798798
t_subj.4181,0.300795755707,0.00283358836731,0.294497176806,0.299704386069,0.300683316291,0.301696918207,0.307550700429,0.00035726724535
t_subj.4182,0.299030743025,0.00238413236914,0.293101802951,0.298172183848,0.299532957453,0.300413383991,0.30255901039,0.000282509040326
t_subj.4183,0.300316347031,0.00251370792731,0.294388739049,0.299166577641,0.300189927169,0.301440758998,0.305773736852,0.00031350068344
t_subj.4184,0.299940631465,0.00229616675793,0.294268958,0.298962257933,0.299952559663,0.30117126306,0.304229078668,0.000285063814612
t_subj.4185,0.300752218085,0.00320940839068,0.295940964765,0.299433068891,0.300433047198,0.301796095801,0.309233620968,0.000405638577493
t_subj.4186,0.300913840177,0.00348185540488,0.295812849155,0.29923859763,0.300270980769,0.302142851317,0.308914705938,0.000430762515003
t_subj.4187,0.300163828804,0.00279901939452,0.294123247662,0.299124258081,0.300310797481,0.301685037808,0.304334979501,0.000348792015853
t_subj.4188,0.301329081689,0.00216059283952,0.29804985505,0.299959893712,0.300951412062,0.302488103503,0.306281296686,0.000245098646051
t_subj.4189,0.300431737662,0.00285727974571,0.292866278923,0.299018134305,0.30036502839,0.301673760324,0.307791644104,0.000353925665379
t_subj.4190,0.300591847978,0.00215233780274,0.296819477451,0.299393142663,0.300230452915,0.30141020179,0.305749139561,0.000263450308924
t_subj.4191,0.300716774728,0.00296460297164,0.295719928303,0.299267782224,0.300204805936,0.30145959774,0.308277762501,0.000365174437886
t_subj.4192,0.30063933,0.0025519695681,0.296892295325,0.299124773468,0.300473912977,0.301514720242,0.307244388568,0.000315269209987
t_subj.4193,0.300371568126,0.00283854789504,0.294040282649,0.299068167721,0.300217101929,0.301638823085,0.306660072812,0.000350424298438
t_subj.4194,0.30089826777,0.00238977141265,0.297019114635,0.299533736678,0.300629317586,0.301947272765,0.306388139552,0.00029205368361
t_subj.4195,0.300096429965,0.00322900153246,0.292956825324,0.29914776626,0.300202145975,0.30124359622,0.30583257427,0.000409782512497
t_subj.4196,0.30044969876,0.00234670430618,0.296362965324,0.299123685919,0.300399553051,0.301494222632,0.305013619256,0.000281877363546
t_subj.4197,0.300584015811,0.00264919269498,0.296536840342,0.299505081616,0.300578069721,0.301499247471,0.306162941064,0.000335647980251
t_subj.4198,0.300450205594,0.00221104005458,0.296182008289,0.299170150817,0.300361977195,0.301431600025,0.305869516085,0.000267299226228
t_subj.4199,0.300509180318,0.00279610200739,0.294838495189,0.299071388347,0.30039743052,0.301667877309,0.307945887135,0.000351655806404
t_subj.4200,0.30022246283,0.00206534590373,0.294962094187,0.299301595338,0.300408546066,0.301378917475,0.304730403105,0.000248048910061
t_subj.4201,0.300278758283,0.00244331063282,0.295051189956,0.29894415377,0.300293089609,0.301463765188,0.305269184006,0.000302234879338
t_subj.4202,0.300804794894,0.0029848973232,0.295467800473,0.299506317567,0.300370686675,0.301548239984,0.310480988758,0.000377456039867
t_subj.4203,0.300681359643,0.00262442877096,0.295940435793,0.299441905119,0.300658609147,0.301642303838,0.306738036188,0.000325911063867
t_subj.4204,0.300529717035,0.0020162625615,0.296856060744,0.299348537789,0.300589900596,0.301642966728,0.304656032354,0.000238945881737
t_subj.4205,0.300956109628,0.00252087356657,0.297198916963,0.299692748639,0.300705478535,0.30169329941,0.307885100669,0.00030905523776
t_subj.4206,0.300770769407,0.00277910987237,0.294757467157,0.29945471838,0.300412217598,0.301636276495,0.307674493725,0.000350274063242
t_subj.4207,0.300350776752,0.00255033355544,0.295451485701,0.298918906624,0.300157837338,0.30152445921,0.305724001196,0.000307832137705
t_subj.4208,0.299897749519,0.000827915079288,0.297942410228,0.299469102667,0.299881436712,0.300557541777,0.301316282125,9.20076985169e-05
t_subj.4209,0.300999998201,1.33676732111e-08,0.300999993525,0.300999999997,0.300999999997,0.300999999997,0.300999999997,1.73188171834e-09
t_subj.4210,0.300669837184,0.00287707119748,0.295492692409,0.299371373065,0.300550456859,0.301745311314,0.307379241011,0.000359689911838
t_subj.4211,0.300445111514,0.00312613249727,0.293865112863,0.299036022065,0.300528676754,0.30160470912,0.307171912424,0.000391641591549
t_subj.4212,0.300449894481,0.00273536743945,0.294578745827,0.299063459886,0.300489152064,0.301893526622,0.307126356078,0.000336442300772
t_subj.4213,0.300451048702,0.00237135114419,0.296180267571,0.299486278502,0.300451432209,0.30127866051,0.305696732238,0.000299704329468
t_subj.4214,0.30053490005,0.00299908505275,0.292496630123,0.299314521425,0.300387047665,0.301666605592,0.30699458619,0.000380105302332
t_subj.4215,0.300743721284,0.00263159161949,0.295552420913,0.299407370351,0.300779288285,0.30174308362,0.308002884583,0.000330067096104
t_subj.4216,0.300413167361,0.00195470003312,0.296667760131,0.299412907911,0.300271541767,0.301692252248,0.304815398954,0.000234652248329
t_subj.4217,0.30076623403,0.00363358277758,0.295211055936,0.299290128655,0.300543856614,0.301889600952,0.309208767862,0.000457547988396
t_subj.4218,0.300486577835,0.00184877669496,0.296620699745,0.299360784524,0.300483576337,0.30138200391,0.304088525733,0.000224797400151
t_subj.4219,0.300026738155,0.00288282506383,0.292627787164,0.299007037362,0.30008432161,0.301295145618,0.304665223912,0.000361642964274
t_subj.4220,0.300588968505,0.00277879846419,0.295619721276,0.29924717847,0.300412332895,0.302015464774,0.306242835409,0.000350294105429
t_subj.4221,0.300516493235,0.00267260489153,0.295876145933,0.299178521495,0.30047379901,0.301892144699,0.306703216567,0.000330146643913
t_subj.4222,0.300672239,0.00289349278118,0.295070154825,0.299511128048,0.300431708798,0.301585567115,0.307746537846,0.000366137021059
t_subj.4223,0.301099633832,0.00285503542219,0.297501687717,0.299663290912,0.300599906151,0.301882646898,0.310882988567,0.000357861373908
t_subj.4224,0.300688173759,0.00272277774269,0.296562055705,0.299299975455,0.300435285042,0.301502697704,0.308000006812,0.000341528909858
t_subj.4225,0.300688299851,0.00340805322213,0.295432224936,0.299062081185,0.300461774899,0.301655797464,0.310125744871,0.00043121778075
t_subj.4226,0.300714632064,0.00182873855272,0.297111023324,0.29967517323,0.300655182049,0.301812888645,0.304367862015,0.000212106298818
t_subj.4227,0.300512877813,0.00239879978276,0.296759315268,0.299017908564,0.300090990467,0.301546590274,0.307145355741,0.000287473324635
t_subj.4228,0.300263812974,0.00285943148421,0.293780577311,0.2992950971,0.300358653058,0.301687149055,0.305210616929,0.000361273743283
t_subj.4229,0.299944111162,0.00131858789227,0.296699648135,0.299188292509,0.300054873906,0.300904224066,0.302380394762,0.000152898142856
t_subj.4230,0.300773618614,0.00299051474961,0.295738739823,0.298840144802,0.300653886296,0.302141584219,0.308309121724,0.000368856587043
t_subj.4231,0.30070448498,0.00250595540193,0.296327755353,0.299242643158,0.300460876042,0.301494139716,0.307063628146,0.000309608922477
t_subj.4232,0.300180166738,0.00345705005757,0.290797144205,0.298973680495,0.300167191682,0.301466259049,0.308866164062,0.000439147408459
t_subj.4233,0.30102408554,0.00364271486368,0.296211418755,0.299138682215,0.300411844923,0.301644429121,0.310589681503,0.0004601969781
t_subj.4234,0.30133121294,0.00346522688941,0.295722668527,0.299516537184,0.300768240071,0.302041700086,0.311381288271,0.000435020410908
t_subj.4235,0.300709773079,0.00256642607577,0.295406844056,0.299288115783,0.300593687391,0.301741757009,0.30665103154,0.000321389216008
t_subj.4236,0.300964107442,0.00325708209299,0.295349229074,0.29970251313,0.300706395722,0.301755880638,0.308447440999,0.00041025358656
t_subj.4237,0.300256961747,0.0025426199376,0.29484665133,0.299181510543,0.300186273239,0.301265507011,0.306878413558,0.000320791082833
t_subj.4238,0.298788662887,0.00158925317055,0.295131968527,0.298217756512,0.299121615672,0.299825055309,0.300884298192,0.000179670691823
t_subj.4239,0.300985928211,0.00372490796209,0.294460339753,0.299272041524,0.300450472964,0.301817514793,0.310640546316,0.000472128096175
t_subj.4240,0.300502098725,0.00355795525427,0.292570959079,0.299150267229,0.300408194759,0.301642179631,0.307305828327,0.000454237575041
t_subj.4241,0.300262051846,0.00230692566318,0.296648524078,0.298969347934,0.300208906371,0.301282462655,0.305673106632,0.000276478289576
t_subj.4242,0.300359057473,0.00267784302909,0.296705381035,0.299123100203,0.30025103355,0.301384826731,0.306054156029,0.000335336046704
t_subj.4243,0.301078531758,0.00320507048813,0.295298337496,0.29931243591,0.300377405023,0.302193573332,0.310082050156,0.000396894146694
t_subj.4244,0.300452350751,0.0022124377575,0.296192463363,0.299396489686,0.300275128372,0.301410750453,0.306770328564,0.000274940437873
t_subj.4245,0.300024804503,0.00241982258184,0.295077550317,0.298651981108,0.299948264368,0.301455272569,0.305498440331,0.000294405089498
t_subj.4246,0.29878776254,0.00221324867536,0.293768240122,0.298007520725,0.29930645689,0.300284791842,0.301726722364,0.00025556520347
t_subj.4247,0.301061997415,0.00304402840274,0.296598731065,0.299381350079,0.300648581971,0.302070278452,0.308887867512,0.000366928665747
t_subj.4248,0.300571710361,0.0026883838218,0.295117008041,0.29912480571,0.300437155524,0.301604754604,0.308114220049,0.000329741637714
t_subj.4249,0.300655561225,0.00232524668008,0.295613449048,0.299293445193,0.300428108253,0.301715014354,0.30563149637,0.000286126617159
t_subj.4250,0.300542940841,0.00239039944444,0.295776822818,0.299303827433,0.300642113715,0.301524131828,0.304974065474,0.000297349705671
t_subj.4251,0.300476996023,0.00257519810296,0.296219033102,0.299033144037,0.300357683163,0.30160249983,0.30707217182,0.000315349197049
t_subj.4252,0.300776294107,0.00291889454134,0.295552469613,0.299117150845,0.300442046552,0.301919044491,0.307605526523,0.000361959551341
t_subj.4253,0.300260892726,0.0019312020246,0.296184853652,0.299403851746,0.30035446372,0.301390270412,0.304010447597,0.000237547570761
t_subj.4254,0.30062947698,0.00253141527179,0.295970320363,0.299186936189,0.300523885985,0.302029169797,0.305962900492,0.000311352013616
t_subj.4255,0.300308756048,0.00216658703394,0.295100797295,0.299244061478,0.300341094211,0.301278305525,0.30499648158,0.00027267092278
t_subj.4256,0.300487054837,0.00209473461254,0.295933086875,0.299438269181,0.300364247654,0.301529108927,0.305164702834,0.00025069657069
t_subj.4257,0.300942030462,0.00278379413849,0.297036525936,0.29940401874,0.300696116178,0.302024394061,0.307705789521,0.000340125793895
t_subj.4258,0.3006341211,0.00303383686482,0.295119400804,0.299321926807,0.300410890196,0.301634730002,0.307900789682,0.000383905189139
t_subj.4259,0.300726856751,0.00273993268442,0.295963102193,0.299110497827,0.300700761083,0.301885164355,0.307272929557,0.000339882912978
t_subj.4260,0.299657480189,0.00223249101791,0.293276423306,0.298874643011,0.299800333403,0.300955480061,0.303211738765,0.000277489589634
t_subj.4261,0.300283022776,0.00272859083447,0.294966982931,0.299369431232,0.300322235559,0.301337990091,0.305552994035,0.000347303552818
t_subj.4262,0.300014436068,0.00244045239529,0.294445539728,0.29872481334,0.300102383769,0.301156563702,0.304780196505,0.000295140355117
t_subj.4263,0.300488958251,0.00235765321081,0.295054866997,0.299550846526,0.300389131863,0.301477645478,0.305606661102,0.000295902450839
t_subj.4264,0.300515364622,0.00283743573131,0.2943766628,0.299290738891,0.300356944045,0.301552713403,0.306621937747,0.000355911791668
t_subj.4265,0.300550131564,0.00280862194853,0.296176829475,0.298915510208,0.300212675018,0.30141281069,0.307118075474,0.000348810869354
t_subj.4266,0.299806505714,0.00238822813115,0.295065932211,0.298626782204,0.299991664441,0.301184908017,0.304137307916,0.000280386289264
t_subj.4267,0.300458238368,0.00344740331989,0.292747982473,0.299077826137,0.300328620383,0.301833141018,0.307986310944,0.000435067184841
t_subj.4268,0.300491566379,0.00209791879814,0.296593136127,0.299480306902,0.300376038134,0.30140400924,0.305476818923,0.000250747175004
t_subj.4269,0.300520254183,7.06882961535e-05,0.300372741614,0.300475504305,0.300527008193,0.300571458887,0.30064888211,6.8552897925e-06
t_subj.4270,0.300133630176,0.00255707344442,0.294703465026,0.29925296378,0.300269038056,0.30146624992,0.30465957422,0.000320108621467
